Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2005	17	34	 			 	 																																																							
M2005	17	35	d	$L1	B	d'	de	Pre						33	dep	33	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	lhL2	B	strong	mhl2	B	strong	mhl2	B	hh	0	S			97.724615	98.11	175.38500000000568	224.99999999999432	89.28451819503603	86.81594475814674
M2005	17	36	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Lh	I	included	lhL2	I	strong	mhl2	I	strong	mhl2	I	hh	0	S			97.724615	98.11	175.38500000000568	224.99999999999432	89.28451819503603	86.81594475814674
M2005	17	37	accès	$L1	B	accès	accès	N				sg	masc	35	dep	35	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	Lh	L	included	lhL2	L	strong	mhl2	L	strong	mhl2	L	hh	0	S		0.456675000000004	97.724615	98.11	175.38500000000568	224.99999999999432	89.28451819503603	86.81594475814674
M2005	17	38	 			 	 																																																							
M2005	17	39	à	$L1	B	à	à	Pre						29	obl	29	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mml2	B	included	mH	B	weak	mmh2	B	weak	mmh2	U	ml	_	0			98.566675	98.641675	75.00000000000284	119.99999999999744	85.28526412695719	86.61385063143965
M2005	17	40	 			 	 																																																							
M2005	17	41	tous	$L1	B	tous	tout	Adj				pl	masc	45	dep	45	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mH	L	weak	mmh2	L	weak	mmh2	U	hm	W	W			98.641675	98.811675	169.9999999999875	121.6666666666697	87.90166872313046	86.50874828157993
M2005	17	42	 			 	 																																																							
M2005	17	43	les	$L1	B	les	le	D				pl	masc	45	dep	45	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mH	B	strong	lH	U	strong	mhl1	U	ml	0	0			98.811675	98.881675	70.00000000000739	146.24999999999844	85.32603253974884	87.66664637239576
M2005	17	44	 			 	 																																																							
M2005	17	45	membres	$L1	B	membres	membre	N				pl	masc	39	dep	39	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mH	I	strong	lH	B	strong	hhl2	U	hm	S	0			98.881675	99.221675	120.00000000000455	150.00000000000213	88.56470446146163	86.81296662032948
M2005	17	46	 			 	 																																																							
M2005	17	47	de	$L1	B	de	de	Pre						45	dep	45	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mH	I	strong	lH	L	strong	hhl2	U	ml	0	0			99.221675	99.311675	89.9999999999892	191.1062500000007	84.66266601556416	89.87988669136091
M2005	17	48	 			 	 																																																							
M2005	17	49	votre	$L1	B	votre	son	D				sg	fem	51	dep	51	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mH	I	strong	lH	B	strong	Hhm2	U	HHH3	S	0			99.311675	99.692301	204.4249999999863	225.32050000000226	93.6916743779771	87.90139429788152
M2005	17	50	 			 	 																																																							
M2005	17	51	famille	$L1	B	famille	famille	N				sg	fem	47	dep	47	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	included	mH	L	strong	lH	L	strong	Hhm2	U	mhH3	0	S		0.127015999999998	99.7361	100.327382	356.2819999999931	219.71249999999998	91.1516759005305	90.56734495271868
M2005	17	52	 			 	 																																																							
M2005	17	53	et	$L1	B	et	et	J						27	junc			27	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	included	mmL2	B	weak	ml	B	weak	ml	U	mh	_	0			100.454398	100.579398	125.0	145.00000000000313	88.88204440699546	86.24383192615734
M2005	17	54	 			 	 																																																							
M2005	17	55	de	$L1	B	de	de	Pre						53	junc			53	junc	27	para_coord	25	obl_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mmL2	I	weak	ml	I	weak	ml	U	hm	0	0			100.579398	100.689398	109.99999999999943	128.33333333333505	87.5091954013162	85.57971977466485
M2005	17	56	 			 	 																																																							
M2005	17	57	vous	$L1	B	vous	vous	Cl			2	pl		59	obj	59	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	included	mmL2	L	weak	ml	L	weak	ml	U	ml	W	W			100.689398	100.869398	180.00000000000682	118.74999999999858	84.97846845099846	85.18317199861806
M2005	17	58	 			 	 																																																							
M2005	17	59	retrouver	$L1	B	retrouver	retrouver	V	infinitive					55	dep	55	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	included	mmL2	U	strong	lmL2	U	strong	lmL2	U	Lm	0	S		0.116586999999996	100.869398	101.37	260.6020000000058	119.99999999999744	83.71537633375996	82.17072409308028
M2005	17	60	 			 	 																																																							
M2005	17	61	tous	$L1	B	tous	tous	Adv						63	dep	63	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	motherless-dis-weak	mmL2	B	dis-weak	mmL2	U	strong	mmL2	U	hl	_	0			101.486587	101.571587	84.99999999999375	185.00000000000227	86.09003288529422	82.472565703042
M2005	17	62	 			 	 																																																							
M2005	17	63	ensemble	$L1	B	ensemble	ensemble	Adj				sg	masc/fem	59	ad	59	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	I	motherless-dis-weak	mmL2	I	dis-weak	mmL2	B	dis-weak	mm	U	mm	0	0			101.571587	102.031587	90.00000000000341	185.47933333333333	85.46697488567588	83.9337796038976
M2005	17	64	 			 	 																																																							
M2005	17	65	sur	$L1	B	sur	sur	Pre						59	obl	59	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	L	motherless-dis-weak	mmL2	L	dis-weak	mmL2	L	dis-weak	mm	U	mm	W	W	H	0.337249	102.031587	102.218025	186.43799999999544	145.00000000000313	86.85620740560881	84.08987524988983
M2005	17	66	 			 	 																																																							
M2005	17	67	Famibook	$L1	B	Famibook	Famibook	N				sg	masc/fem	65	dep	65	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	U	lone	mml2	U	strong	mml2	U	strong	lm	U	lm	_	S		0.153295	102.555274	103.128828	278.55399999999975	147.50000000000085	85.39717688998958	84.53262946521524
M2005	17	68	 			 	 																																																							
M2005	17	69	point	$L1	B	point	point	N				sg	masc	67	dep	67	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mml2	B	included	hmm3	U	weak	hm	U	weak	hm	U	hm	_	W			103.282123	103.407123	125.0	291.08700000000454	89.37910498787501	81.60517799422759
M2005	17	70	 			 	 																																																							
M2005	17	71	com	$L1	B	com	com	N				sg	masc/fem	69	dep	69	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mml2	L	included	hmm3	U	strong	mm	U	strong	mm	U	mm	S	S		0.328490000000002	103.407123	103.69821	291.08700000000454	125.0	81.60517799422759	89.37910498787501
M2005			 			 	 																																																							
M2005	18	1	d	$L1	B	d'	de	D				pl	masc	5	dep	5	dep									B	B	B	O	O	O	O	O	O	O	O	O	O	O	B	llH2	B	included	llm1	B	weak	llm1	B	weak	ml	B	mL	_	0			104.0267	104.5817	299.99999999999716	191.66666666666762	83.4577350148299	83.60380368655159
M2005	18	2	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	I	included	llm1	I	weak	llm1	I	weak	ml	I	mL	_	0			104.0267	104.5817	299.99999999999716	191.66666666666762	83.4577350148299	83.60380368655159
M2005	18	3	autres	$L1	B	autres	autre	Adj				pl	masc	5	dep	5	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	I	included	llm1	I	weak	llm1	I	weak	ml	L	mL	_	0			104.0267	104.5817	299.99999999999716	191.66666666666762	83.4577350148299	83.60380368655159
M2005	18	4	 			 	 																																																							
M2005	18	5	réseaux	$L1	B	réseaux	réseau	N				pl	masc	11	sub	11	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	I	included	llm1	L	weak	llm1	L	weak	ml	U	ml	0	W			104.5817	104.9017	170.0000000000017	232.49999999999815	83.9894019917066	83.77656490307072
M2005	18	6	 			 	 																																																							
M2005	18	7	sociaux	$L1	B	sociaux	social	Adj				pl	masc	5	dep	5	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	L	included	llm1	U	strong	Llm1	U	strong	Llm1	U	ml	0	S			104.9017	105.3817	259.9999999999909	177.500000000002	85.13344749254827	86.90691196782177
M2005	18	8	 			 	 																																																							
M2005	18	9	thématiques	$L1	B	thématiques	thématique	Adj				pl	masc	5	dep	5	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	U	lone	HHl2	U	strong	HHl2	U	strong	HHl2	U	HH	W	S			105.3817	105.9817	280.00000000000114	147.50000000000085	91.89275018591886	89.45330890308352
M2005	18	10	 			 	 																																																							
M2005	18	11	devraient	$L1	B	devraient	devoir	V	indicative	present	3	pl		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	B	included	HmL3	B	weak	Hll3	B	weak	mll3	U	ml	W	0			105.9817	106.2517	150.00000000000568	157.49999999999886	87.13199997020551	87.72886224875603
M2005	18	12	 			 	 																																																							
M2005	18	13	voir	$L1	B	voir	voir	V	infinitive			sg		11	pred	11	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	I	included	HmL3	I	weak	Hll3	I	weak	mll3	U	ll	0	0			106.2517	106.3917	140.00000000000057	129.999999999999	84.24805772827617	86.30297421138154
M2005	18	14	 			 	 																																																							
M2005	18	15	le	$L1	B	le	le	D				sg	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	I	included	HmL3	I	weak	Hll3	I	weak	mll3	U	ll	0	0			106.3917	106.4817	90.00000000000341	150.00000000000213	83.57377611270334	84.36529814020935
M2005	18	16	 			 	 																																																							
M2005	18	17	jour	$L1	B	jour	jour	N				sg	masc	13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llH2	I	included	HmL3	L	weak	Hll3	L	weak	mll3	U	ll	W	W			106.4817	106.6417	159.9999999999966	155.00000000000114	83.3052557944915	83.20195931660486
M2005	18	18	 			 	 																																																							
M2005	18	19	prochainement	$L1	B	prochainement	prochainement	Adv						13	ad	13	ad									O	I	L	O	O	O	O	O	O	O	O	O	O	O	L	llH2	L	included	HmL3	U	strong	lmL2	U	strong	lmL2	U	Lm	0	S		0.31654300000001	106.6417	107.1617	129.99999999999545	195.00000000000028	84.30231966309961	82.49300171271997
M2005	18	20	 			 	 																																																							
M2005	18	21	notamment	$L1	B	notamment	notamment	Adv						5	junc			5	junc							B	I	O	O	O	O	O	O	B	O	O	O	O	O	B	Lh	U	lone	Ll	U	strong	Ll	U	strong	Ll	U	ll	_	S			107.478243	107.846229	132.98599999998828	138.00349999999995	81.10549083199109	81.075740538529
M2005	18	22	 			 	 																																																							
M2005	18	23	un	$L1	B	un	un	D				sg	masc	25	dep	25	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	B	included	LmL2	B	weak	lL	B	weak	lL	U	lL	0	0			107.846229	107.903243	57.014000000009446	175.74649999999536	81.33319710821242	80.78147431073819
M2005	18	24	 			 	 																																																							
M2005	18	25	site	$L1	B	site	site	N				sg	masc	21	junc			21	junc	5	para_hyper	11	sub_inherited			I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	I	included	LmL2	L	weak	lL	L	weak	lL	U	LLl2	W	W			107.903243	108.163243	259.9999999999909	105.00000000000043	81.60938600647418	80.27786703389256
M2005	18	26	 			 	 																																																							
M2005	18	27	pour	$L1	B	pour	pour	Pre						25	dep	25	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	I	included	LmL2	B	weak	LLl2	B	weak	LLl2	U	LL	0	0			108.163243	108.333243	170.0000000000017	124.2535000000018	79.39984107948084	80.73363646753002
M2005	18	28	 			 	 																																																							
M2005	18	29	les	$L1	B	les	le	D				pl	masc	31	dep	31	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	I	included	LmL2	I	weak	LLl2	I	weak	LLl2	U	_	0	0			108.333243	108.393243	60.000000000002274	167.49999999999687	79.27293911588595	81.2309892591576
M2005	18	30	 			 	 																																																							
M2005	18	31	amateurs	$L1	B	amateurs	amateur	N				pl	masc	27	dep	27	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	I	included	LmL2	L	weak	LLl2	L	weak	LLl2	U	LL	0	W			108.393243	108.803243	170.0000000000017	199.9999999999993	79.68057058769928	82.63958469046999
M2005	18	32	 			 	 																																																							
M2005	18	33	de	$L1	B	de	de	Pre						31	dep	31	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	L	included	LmL2	U	strong	Lm	U	strong	Lm	U	LL	0	0			108.803243	108.893243	170.0000000000017	199.9999999999993	79.96711286451473	83.43728215951766
M2005	18	34	 			 	 																																																							
M2005	18	35	sport	$L1	B	sport	sport	N				sg	masc	33	dep	33	dep									L	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	B	lone	lmL2	B	strong	lmL2	B	strong	lmL2	B	ll	S	S			108.893243	109.423243	390.00000000000057	142.50000000000185	86.67649594668985	81.16167581654267
M2005	18	36	 			 	 																																																							
M2005	18	37	et	$L1	B	et	et	J						25	junc			25	junc							B	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	I	lone	lmL2	I	strong	lmL2	I	strong	lmL2	L	ll	0	0			109.423243	109.483243	120.00000000000455	242.07674999999895	84.19635579255367	83.44232697217137
M2005	18	38	 			 	 																																																							
M2005	18	39	un	$L1	B	un	un	D				sg	masc	41	dep	41	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	I	lone	lmL2	I	strong	lmL2	I	strong	lmL2	U	ll	0	0			109.483243	109.593243	109.99999999999943	269.4356666666664	80.80266402140296	85.73196226510714
M2005	18	40	 			 	 																																																							
M2005	18	41	autre	$L1	B	autre	autre	N				sg	masc	37	junc			37	junc	25	para_coord	11	sub_inherited			I	I	O	O	O	O	O	O	I	O	O	O	O	O	L	Lh	L	lone	lmL2	L	strong	lmL2	L	strong	lmL2	U	lm	S	S		0.34215300000001	109.593243	109.89155	298.3069999999941	115.00000000000199	86.32303505607791	82.49950990697832
M2005	18	42	 			 	 																																																							
M2005	18	43	pour	$L1	B	pour	pour	Pre						41	dep	41	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	B	Lh	B	lone	LlH1	B	strong	LlH1	B	strong	LlH1	U	LL	_	0			110.233703	110.338703	104.99999999998977	171.10550000000302	80.55559982132337	86.1284089214427
M2005	18	44	 			 	 																																																							
M2005	18	45	les	$L1	B	les	le	D				pl	masc	47	dep	47	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	I	lone	LlH1	I	strong	LlH1	I	strong	LlH1	U	LL	0	0			110.338703	110.426417	104.99999999998977	171.10550000000302	80.55559982132337	86.1284089214427
M2005	18	46	 			 	 																																																							
M2005	18	47	clubbers	$L1	B	clubbers	clubber	N				pl	masc	43	dep	43	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	Lh	L	lone	LlH1	L	strong	LlH1	L	strong	LlH1	U	hl	0	S			110.535914	111.140914	459.99999999999375	187.24000000000274	86.33421541595285	86.22878232134107
M2005	18	48	 			 	 																																																							
M2005	18	49	branchés	$L1	B	branchés	branché	Adj				pl	masc	47	dep	47	dep									L	L	O	O	O	O	O	O	L	O	O	O	O	O	L	Lh	B	lone	lmh3	B	strong	lmh3	B	strong	lmh3	B	hH	0	S		0.34338	111.140914	111.547663	166.74899999999582	350.0000000000014	88.44847043255425	85.27202821293875
M2005																																																														
