Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2003	7	3	guérit	$L1	B	guérit	guérir	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	L	lone	hh	L	strong	hh	L	strong	hh	U	hmH2	0	S			31.19458	31.74458	329.9999999999983	231.25000000000017	94.54413952376648	92.82123003707991
M2003	7	4	 			 	 																																																							
M2003	7	5	ensuite	$L1	B	ensuite	ensuite	Adv						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	U	motherless	mh	U	weak	mh	U	weak	mh	U	mh	0	W			31.74458	32.28458	389.999999999997	282.42800000000034	93.82141091581752	94.45745177792486
M2003	7	6	 			 	 																																																							
M2003	7	7	toutes	$L1	B	toutes	tout	D				pl	fem	9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	B	tail	hlH1	B	tail	hlH1	U	strong	hhH1	U	hH	0	0			32.28458	32.50458	219.9999999999989	296.16175000000135	95.70182898376537	93.01333541552576
M2003	7	8	 			 	 																																																							
M2003	7	9	sortes	$L1	B	sortes	sorte	N				pl	fem	3.0	obj	3.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	L	tail	hlH1	L	tail	hlH1	U	tail	ml	U	ml	S	0		0.197094	32.50458	33.149227	214.9350000000041	324.85600000000045	90.64809214211796	94.98010575992404
M2003	7	10	 			 	 																																																							
M2003	7	11	de	$L1	B	de	de	Pre						9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mLH1	B	tail	lLm2	B	tail	lLm2	U	strong	llm2	U	lm	_	0			33.346321	33.491321	144.99999999999602	201.19800000000157	87.15540433560842	89.06730018259334
M2003	7	12	 			 	 																																																							
M2003	7	13	malades	$L1	B	malades	malade	N				pl	masc	11.0	dep	11.0	dep									O	I	L	O	O	O	O	O	O	O	O	O	O	O	L	mLH1	L	tail	lLm2	L	tail	lLm2	U	tail	lL	U	lL	0	0		0.678669999999997	33.491321	34.134697	240.9800000000004	201.19800000000157	83.26375231512431	89.06730018259334
M2003	7	14	 			 	 																																																							
M2003	7	15	comme	$L1	B	comme	comme	Pre						0.0	root	0.0	root									O	I	O	O	O	O	O	B	O	O	O	O	O	O	B	hl	U	lone	hh	U	strong	hh	U	strong	hh	U	hh	_	S			34.813367	35.058367	244.99999999999744	250.0	92.94787024588126	93.1457973101873
M2003	7	16	 			 	 																																																							
M2003	7	17	plus	$L1	B	plus	plus	Adv						19.0	dep	19.0	dep									O	I	O	O	B	O	O	I	O	O	O	B	O	O	I	hl	B	lone	hmh2	B	strong	hmh2	B	strong	hmh2	U	hh	0	0			35.058367	35.268367	210.00000000000085	218.3333333333337	93.3349155428906	92.38098752701303
M2003	7	18	 			 	 																																																							
M2003	7	19	tard	$L1	B	tard	tard	Adv						29.0	ad	29.0	ad									O	I	O	O	L	O	O	I	O	O	O	I	O	O	I	hl	L	lone	hmh2	L	strong	hmh2	L	strong	hmh2	U	hmh1	S	S			35.268367	35.558367	289.99999999999915	171.25000000000057	92.956679077484	91.8946137279758
M2003	7	20	 			 	 																																																							
M2003	7	21	dans	$L1	B	dans	dans	Pre						29.0	ad	29.0	ad									O	I	O	O	B	O	O	I	O	O	O	I	O	O	I	hl	U	tail	mlh2	U	tail	mlh2	U	strong	mh	U	mm	0	0			35.558367	35.678367	120.00000000000456	195.00000000000028	91.23841325767386	91.56621144021614
M2003	7	22	 			 	 																																																							
M2003	7	23	l	$L1	B	l'	le	D				sg	masc	25.0	dep	25.0	dep									O	I	O	O	I	O	O	I	O	O	O	I	O	O	I	hl	B	tail	mlh2	B	tail	mlh2	B	tail	hml3	B	hml3	0	0			35.678367	36.503996	185.0769999999997	214.99999999999983	89.16117432202194	90.9420640569556
M2003	7	24	'	$L1	I																					O	I	O	O	I	O	O	I	O	O	O	I	O	O	I	hl	I	tail	mlh2	I	tail	mlh2	I	tail	hml3	I	hml3	0	0			35.678367	36.503996	185.0769999999997	214.99999999999983	89.16117432202194	90.9420640569556
M2003	7	25	évangile	$L1	B	évangile	évangile	N				sg	masc	21.0	dep	21.0	dep									O	I	O	O	L	O	O	I	O	O	O	I	O	O	L	hl	L	tail	mlh2	L	tail	mlh2	L	tail	hml3	L	hml3	0	0		0.179574000000002	35.678367	36.503996	185.0769999999997	214.99999999999983	89.16117432202194	90.9420640569556
M2003	7	26	 			 	 																																																							
M2003	7	27	il	$L1	B	il	il	Cl			3	sg	masc	29.0	sub	29.0	sub									O	I	O	O	O	O	O	I	O	O	O	I	O	O	B	mlh3	B	included	mlh3	B	weak	mh	U	weak	mm	U	mm	_	0			36.68357	36.78857	104.99999999999687	230.00000000000043	89.51274252611557	90.46237179602775
M2003	7	28	 			 	 																																																							
M2003	7	29	acceptera	$L1	B	acceptera	accepter	V	indicative	future	3	sg		15.0	dep	15.0	dep									O	I	O	O	O	O	O	I	O	O	O	I	O	O	I	mlh3	I	included	mlh3	L	weak	mh	U	weak	hh	U	mm	W	W			36.78857	37.53857	170.0000000000017	179.99999999999972	90.52400063537462	89.77818969319387
M2003	7	30	 			 	 																																																							
M2003	7	31	de	$L1	B	de	de	Pre						29.0	obl	29.0	obl									B	I	O	O	O	O	O	I	O	O	O	I	O	O	I	mlh3	I	included	mlh3	B	weak	mml1	B	weak	mml1	U	hl	0	0			37.53857	37.64857	109.99999999999945	152.49999999999986	89.03164842267547	89.72240533262058
M2003	7	32	 			 	 																																																							
M2003	7	33	se	$L1	B	se	se	Cl			3	sg/pl	masc/fem	37.0	obj	37.0	obj									I	I	O	O	O	O	O	I	O	O	O	I	O	O	I	mlh3	I	included	mlh3	I	weak	mml1	I	weak	mml1	U	lm	0	0			37.64857	37.84857	200.00000000000284	166.21250000000032	88.31027382712873	89.57737722201273
M2003	7	34	 			 	 																																																							
M2003	7	35	laisser	$L1	B	laisser	laisser	V	infinitive					31.0	dep	31.0	dep									I	I	O	O	O	O	O	I	O	O	O	I	O	O	I	mlh3	I	included	mlh3	L	weak	mml1	L	weak	mml1	U	mm	0	W			37.84857	38.23342	264.8500000000027	252.0132499999992	89.74037005681237	89.58114923092705
M2003	7	36	 			 	 																																																							
M2003	7	37	toucher	$L1	B	toucher	toucher	V	infinitive					35.0	pred	35.0	pred									L	I	O	O	O	O	O	I	O	O	O	I	O	O	L	mlh3	L	included	mlh3	U	strong	mmh2	U	strong	mmh2	U	mml3	0	S		0.534344000000004	38.23342	38.921473	482.9030000000003	234.99999999999943	89.65617719429328	90.54251309295503
M2003	7	38	 			 	 																																																							
M2003	7	39	ou	$L1	B	ou	ou	J						31.0	junc			31.0	junc							B	I	O	O	O	O	O	I	O	O	O	I	O	O	B	mLh1	B	lone	mlh2	B	strong	mlh2	B	strong	mhm1	U	mm	_	0			39.455817	39.560817	104.99999999999687	184.99999999999872	90.22428599935304	90.5039760618065
M2003	7	40	 			 	 																																																							
M2003	7	41	de	$L1	B	de	de	Pre						39.0	junc			39.0	junc	31.0	para_coord	29	obl_inherited			I	I	O	O	O	O	O	I	O	O	O	I	O	O	I	mLh1	I	lone	mlh2	I	strong	mlh2	L	strong	mhm1	U	mm	0	0			39.560817	39.740817	179.99999999999972	257.83433333333267	89.45190810155094	90.66508501197332
M2003	7	42	 			 	 																																																							
M2003	7	43	bénir	$L1	B	bénir	bénir	V	infinitive					41.0	dep	41.0	dep									I	I	O	O	O	O	O	I	O	O	O	I	O	O	I	mLh1	L	lone	mlh2	L	strong	mlh2	U	strong	hl	U	hl	S	S		0.081497	39.740817	40.40932	478.50300000000345	184.99999999999872	90.21492501450491	90.5039760618065
M2003	7	44	 			 	 																																																							
M2003	7	45	en	$L1	B	en	en	Pre						43.0	ad	43.0	ad									I	I	O	O	O	O	O	I	O	O	O	I	O	O	I	mLh1	B	lone	lmh2	B	strong	lmh2	U	strong	lm	U	ll	_	0			40.490817	40.620817	130.00000000000256	234.99999999999943	87.28583094124097	90.61584441180678
M2003	7	46	 			 	 																																																							
M2003	7	47	imposant	$L1	B	imposant	imposer	V	present_participle					45.0	dep	45.0	dep									I	I	O	O	O	O	O	I	O	O	O	I	O	O	I	mLh1	L	lone	lmh2	L	strong	lmh2	U	strong	hm	U	mm	S	S			40.620817	41.630817	539.9999999999991	243.8172499999993	88.96548557404427	87.41054308248023
M2003	7	48	 			 	 																																																							
M2003	7	49	les	$L1	B	les	le	D				pl	fem	51.0	dep	51.0	dep									I	I	O	O	O	O	O	I	O	O	O	I	O	O	I	mLh1	B	lone	lL	B	strong	lL	B	strong	lL	U	ll	0	0			41.630817	41.810817	179.99999999999972	358.8006666666672	85.6435904688886	87.57152436827525
M2003	7	50	 			 	 																																																							
M2003	7	51	mains	$L1	B	mains	main	N				pl	fem	47.0	obj	47.0	obj									L	L	O	O	O	O	O	L	O	O	O	L	O	O	L	mLh1	L	lone	lL	L	strong	lL	L	strong	lL	U	lL	S	S		1.151696	41.810817	42.136086	325.2689999999987	359.99999999999943	82.76689303741877	87.30453802146644
M2003	nan		 			 	 																																																							
M2003	8	1	il	$L1	B	il	il	Cl			3	sg	masc	3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mlh2	B	lone	mL	B	strong	mL	B	strong	mL	U	mm	_	0			43.287782	43.422782	134.999999999998	295.9335000000003	90.19657437072117	90.1975428471204
M2003	8	2	 			 	 																																																							
M2003	8	3	chasse	$L1	B	chasse	chasser	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	L	lone	mL	L	strong	mL	L	strong	mL	U	mLh2	S	S			43.422782	43.812782	390.00000000000057	174.99999999999952	90.54388239911994	91.0887845211478
M2003	8	4	 			 	 																																																							
M2003	8	5	beaucoup	$L1	B	beaucoup	beaucoup	Adv						3.0	obj	3.0	obj									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	U	lone	lh	U	strong	lh	U	strong	hh	U	hh	S	S			43.812782	44.202782	188.13300000000052	312.3097500000007	93.2185758976014	90.51469117582744
M2003	8	6	 			 	 																																																							
M2003	8	7	d	$L1	B	d'	de	Pre						5.0	dep	5.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	B	lone	mlh2	B	strong	mlh2	B	strong	mlh2	B	hl	0	S			44.202782	44.860154	397.3720000000043	224.06649999999928	89.45920699646948	92.71152395510047
M2003	8	8	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlh2	I	lone	mlh2	I	strong	mlh2	I	strong	mlh2	I	hl	0	S			44.202782	44.860154	397.3720000000043	224.06649999999928	89.45920699646948	92.71152395510047
M2003	8	9	esprits	$L1	B	esprits	esprit	N				pl	masc	7.0	dep	7.0	dep									L	I	L	O	O	O	O	O	O	O	O	O	O	O	L	mlh2	L	lone	mlh2	L	strong	mlh2	L	strong	mlh2	L	hl	0	S		0.538724000000002	44.202782	44.860154	397.3720000000043	224.06649999999928	89.45920699646948	92.71152395510047
M2003	8	10	 			 	 																																																							
M2003	8	11	ce	$L1	B	ce	ce	Pro			3	sg	masc	5.0	para_dform					5.0	para_dform	3	obj_inherited			B	I	O	O	O	O	O	O	B	O	O	O	O	O	B	mL	B	lone	mm	B	strong	mm	B	strong	mm	B	mml2	_	_	_		45.398878	45.493878				
M2003	8	12	 			 	 																																																							
M2003	8	13	qui	$L1	B	qui	qui	Qu						15.0	sub	15.0	sub									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mL	I	lone	mm	I	strong	mm	I	strong	mm	L	mml2	0	0			45.493878	45.653878	254.99999999999545	135.00000000000156	88.57752931073993	89.17365460426834
M2003	8	14	 			 	 																																																							
M2003	8	15	fait	$L1	B	fait	faire	V	indicative	present	3	sg		11.0	dep	11.0	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mL	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			45.653878	45.773878	120.00000000000456	204.9999999999983	89.0056452525526	88.70477311359855
M2003	8	16	 			 	 																																																							
M2003	8	17	du	$L1	B	du	du	D				sg	masc	19.0	dep	19.0	dep									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mL	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			45.773878	45.923878	149.99999999999858	181.25000000000037	89.34166395598407	88.04542661325569
M2003	8	18	 			 	 																																																							
M2003	8	19	mal	$L1	B	mal	mal	N				sg	masc	15.0	obj	15.0	obj									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mL	L	lone	mm	L	strong	mm	L	strong	mm	U	mmm2	S	S			45.923878	46.133878	210.00000000000085	174.03050000000064	88.19512607407167	87.11748666908885
M2003	8	20	 			 	 																																																							
M2003	8	21	aux	$L1	B	à+les	à+le	Pre+D				pl	masc	15.0	obl	15.0	obl									I	I	O	O	O	O	O	O	I	O	O	O	O	O	I	mL	B	lone	lL	B	strong	lL	B	strong	lL	U	ml	0	0			46.133878	46.273878	140.00000000000057	215.37399999999943	86.40340581565857	87.08534056073863
M2003	8	22	 			 	 																																																							
M2003	8	23	gens	$L1	B	gens	gens	N				pl	masc	21.0	dep	21.0	dep									L	L	O	O	O	O	O	O	L	O	O	O	O	O	L	mL	L	lone	lL	L	strong	lL	L	strong	lL	U	LL	S	S		1.095	46.273878	46.56	286.1219999999989	175.0000000000007	83.71923165216018	87.29926594486511
M2003	nan		 			 	 																																																							
M2003	9	1	avant	$L1	B	avant	avant	Adv						21.0	ad	21.0	ad					27	ad_inherited			B	B	O	O	B	O	O	O	O	O	O	O	O	O	B	hmH1	B	lone	hh	B	strong	hh	B	strong	hh	B	hh	_	S			47.655	48.11	350.0000000000014	203.33333333333317	94.76252229441504	90.87995575759882
M2003	9	2	 			 	 																																																							
M2003	9	3	de	$L1	B	de	de	Pre						1.0	dep	1.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	hmH1	L	lone	hh	L	strong	hh	L	strong	hh	L	hh	0	S			48.11	48.14	350.0000000000014	203.33333333333317	94.76252229441504	90.87995575759882
M2003	9	4	 			 	 																																																							
M2003	9	5	parler	$L1	B	parler	parler	V	infinitive					3.0	dep	3.0	dep									L	I	O	O	I	O	O	O	O	O	O	O	O	O	L	hmH1	U	lone	hl	U	strong	hl	U	strong	hl	U	ml	0	S		1.01	48.14	48.615	274.9999999999986	275.00000000000216	88.16491173607642	92.80728833078732
M2003	9	6	 			 	 																																																							
M2003	9	7	avant	$L1	B	avant	avant	Pre						1.0	para_reform					1.0	para_reform	21,27	ad_inherited			B	I	O	O	I	O	O	O	O	O	O	O	O	O	B	mmh1	B	included	mH	U	weak	mh	U	weak	mh	U	mh	_	W			49.625	49.91	189.99999999999773	182.79433333333373	90.9358663324186	91.46675173284272
M2003	9	8	 			 	 																																																							
M2003	9	9	toute	$L1	B	toute	tout	D				sg	fem	11.0	dep	11.0	dep									I	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mmh1	L	included	mH	U	strong	hH	U	strong	hH	U	hH	S	S			49.91	50.21	300.00000000000426	147.5284999999982	94.70973612507338	89.88601793731404
M2003	9	10	 			 	 																																																							
M2003	9	11	parole	$L1	B	parole	parole	N				sg	fem	7.0	dep	7.0	dep									L	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mmh1	U	tail	hl	U	tail	hl	U	tail	ml	U	ml	0	0		0.141914	50.21	50.688086	172.97200000000146	152.55699999999806	88.20946153346787	90.20388610984192
M2003	9	12	 			 	 																																																							
M2003	9	13	la	$L1	B	la	le	D				sg	fem	15.0	dep	15.0	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	B	included	lml2	B	weak	mmh3	B	weak	mmh3	U	ll	_	0			50.83	50.98	149.99999999999858	172.67650000000145	88.18761172954616	88.54034894249172
M2003	9	14	 			 	 																																																							
M2003	9	15	vie	$L1	B	vie	vie	N				sg	fem	21.0	sub	21.0	sub					27	sub_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	included	lml2	L	weak	mmh3	L	weak	mmh3	U	lmh2	W	W			50.98	51.2	220.000000000006	153.33333333333124	90.30459995033326	86.91898280333515
M2003	9	16	 			 	 																																																							
M2003	9	17	de	$L1	B	de	de	Pre						15.0	dep	15.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mmh1	I	included	lml2	B	strong	mml1	B	strong	mml1	U	ml	0	0			51.2	51.325353	125.35299999999694	222.5677500000014	86.77609793465018	88.13609061124937
M2003	9	18	 			 	 																																																							
M2003	9	19	Jésus	$L1	B	Jésus	Jésus	N				sg	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mmh1	L	included	lml2	L	strong	mml1	L	strong	mml1	U	lmm3	0	S		0.344375999999997	51.325353	51.845624	335.6240000000028	154.99999999999758	88.25891201930894	86.28466834022967
M2003	9	20	 			 	 																																																							
M2003	9	21	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lLm2	B	lone	lLm2	B	strong	lLm2	B	strong	lm	U	ll	_	0			52.19	52.325	135.00000000000512	149.99999999999858	86.65627505161973	87.68920886769298
M2003	9	22	 			 	 																																																							
M2003	9	23	une	$L1	B	une	un	D				sg	fem	25.0	dep	25.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	lone	lLm2	I	strong	lLm2	L	strong	lm	U	ml	0	0			52.325	52.435	109.99999999999945	211.6666666666684	87.46062663123607	86.46733439137853
M2003	9	24	 			 	 																																																							
M2003	9	25	action	$L1	B	action	action	N				sg	fem	21.0	pred	21.0	pred									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLm2	L	lone	lLm2	L	strong	lLm2	U	strong	mL	U	mL	S	S		1.015	52.435	52.935	310.0000000000023	149.99999999999858	84.82793701836599	87.68920886769298
M2003	9	26	 			 	 																																																							
M2003	9	27	est	$L1	B	est	être	V	indicative	present	3	sg		21.0	para_dform					21.0	para_dform	0	root_inherited			B	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lLh2	B	included	lLh2	B	weak	lm	B	weak	lm	U	ll	_	0			53.95	54.055	104.99999999999687	149.99999999999858	85.78990380195218	87.65363040247516
M2003	9	28	 			 	 																																																							
M2003	9	29	une	$L1	B	une	un	D				sg	fem	31.0	dep	31.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	I	weak	lm	I	weak	lm	U	mm	0	0			54.055	54.185	130.00000000000256	185.76599999999863	87.45741781327813	87.51647070133635
M2003	9	30	 			 	 																																																							
M2003	9	31	action	$L1	B	action	action	N				sg	fem	27.0	pred	27.0	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLh2	I	included	lLh2	L	weak	lm	L	weak	lm	U	lmm2	0	W			54.185	54.637298	282.2980000000044	180.99499999999932	88.90966531038461	89.22178776277363
M2003	9	32	 			 	 																																																							
M2003	9	33	salutaire	$L1	B	salutaire	salutaire	Adj				sg	fem	31.0	dep	31.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLh2	L	included	lLh2	U	strong	mLh1	U	strong	hL	U	mLm1	S	S		1.542148	54.637298	55.425	363.72199999999566	211.99000000000007	85.79121094246597	90.78994512307209
M2003	nan		 			 	 																																																							
M2003	10	1	tout	$L1	B	tout	tout	Pro			3	sg	masc	7.0	sub	7.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	Hl	U	lone	HH	U	strong	HH	U	strong	HH	U	HH	_	S			56.967148	57.132148	164.99999999999915	350.6700000000009	97.7605902012159	93.91731049012677
M2003	10	2	 			 	 																																																							
M2003	10	3	chez	$L1	B	chez	chez	Pre						9.0	ad	9.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	silent-pause	Hhm2	B	silent-pause	Hhm2	U	strong	hhm2	U	Hm	0	0			57.132148	57.412148	280.00000000000114	293.17	94.83170913637358	95.38175102254792
M2003	10	4	 			 	 																																																							
M2003	10	5	lui	$L1	B	lui	lui	Pro			3	sg	masc	3.0	dep	3.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	L	silent-pause	Hhm2	L	silent-pause	Hhm2	U	strong	hhm2	U	mh	S	S		0.08866	57.412148	57.922148				
M2003	10	6	 			 	 																																																							
M2003	10	7	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	B	lone	ml	B	strong	ml	B	strong	ml	U	mm	0	0			57.922148	58.072228	150.08000000000266	199.95999999999725	91.084113420895	89.749429210771
M2003	10	8	 			 	 																																																							
M2003	10	9	fait	$L1	B	fait	faire	V	past_participle			sg/pl	masc/fem	7.0	pred	7.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	ml	I	strong	ml	I	strong	ml	U	mm	0	0			58.072228	58.292148	219.9199999999948	186.69333333333543	91.37291589134595	89.84274015353206
M2003	10	10	 			 	 																																																							
M2003	10	11	de	$L1	B	de	de	Pre						9.0	obl	9.0	obl									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	Hl	I	lone	ml	I	strong	ml	I	strong	ml	U	ml	0	0			58.292148	58.472148	179.99999999999972	172.49999999999943	88.12594253019604	90.89065644602948
M2003	10	12	 			 	 																																																							
M2003	10	13	compassion	$L1	B	compassion	compassion	N				sg	fem	11.0	dep	11.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	Hl	L	lone	ml	L	strong	ml	L	strong	ml	U	ml	0	S		0.912067	58.472148	59.17	377.8520000000043	160.00000000000014	89.12730640823779	90.55279823593848
M2003	10	14	 			 	 																																																							
M2003	10	15	et	$L1	B	et	et	J						13.0	junc			13.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	llm1	B	lone	lmh3	B	strong	lmh3	B	strong	lmh3	U	ll	_	0			60.082067	60.157067	74.99999999999574	184.3830000000004	86.56611228892928	89.09285235645366
M2003	10	16	 			 	 																																																							
M2003	10	17	non	$L1	B	non	non	I						9.0	ad	9.0	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	L	lone	lmh3	L	strong	lmh3	L	strong	lmh3	U	lmh2	S	S			60.157067	60.397067	240.000000000002	138.33333333333306	90.75282868889448	86.91740548172012
M2003	10	18	 			 	 																																																							
M2003	10	19	de	$L1	B	de	de	Pre						15.0	junc			15.0	junc	11.0	para_coord	9	obl_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	B	lone	mlm2	B	strong	mlm2	U	strong	mlh2	U	ml	0	0			60.397067	60.525833	128.76599999999883	201.55849999999907	87.43287602401284	88.63312218188415
M2003	10	20	 			 	 																																																							
M2003	10	21	violence	$L1	B	violence	violence	N				sg	fem	19.0	dep	19.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	I	lone	mlm2	I	strong	mlm2	B	weak	llm3	B	llh2	0	0			60.525833	61.167067	200.00000000000284	195.30849999999944	86.5049067696888	87.02213812581029
