Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2004	3	45	craignent	$L1	B	craignent	craindre	V	indicative	present	3.0	pl		41.0	dep	41.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	L	lone	lL	L	strong	lL	L	strong	lL	U	lL	S	S			32.38948	32.94948	560.0000000000023	172.5000000000003	76.00579514591675	76.2632630225671
M2004	3	46	 			 	 																																																							
M2004	3	47	pour	$L1	B	pour	pour	Pre						45.0	obl	45.0	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	B	lone	LL	B	strong	LL	B	strong	LL	U	mL	0	0			32.94948	33.12948	179.99999999999972	247.5000000000005	74.62317722846	75.58506066304099
M2004	3	48	 			 	 																																																							
M2004	3	49	leur	$L1	B	leur	son	D				sg	fem	51.0	dep	51.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	lone	LL	I	strong	LL	I	strong	LL	U	LLm2	0	0			33.12948	33.27948	100.00000000000142	252.4999999999995	74.51344038754739	74.94037054855006
M2004	3	50	 			 	 																																																							
M2004	3	51	activité	$L1	B	activité	activité	N				sg	fem	47.0	dep	47.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lL	L	lone	LL	L	strong	LL	L	strong	LL	U	LLm2	0	S		0.186219999999999	33.27948	34.03	420.52000000000334	109.99999999999945	73.36995577967247	74.68244685911336
M2004	3	52	 			 	 																																																							
M2004	3	53	et	$L1	B	et	et	J						51.0	junc			51.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	ll	B	lone	ll	B	strong	ll	B	strong	ll	U	ll	_	0			34.21622	34.31122	94.99999999999886	150.00000000000213	76.86907269220518	76.2063680065352
M2004	3	54	 			 	 																																																							
M2004	3	55	leur	$L1	B	leur	son	D				sg	masc	57.0	dep	57.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ll	I	lone	ll	I	strong	ll	I	strong	ll	U	ll	0	0			34.31122	34.43122	79.9999999999983	226.66666666666657	76.39554861579006	75.52498905251156
M2004	3	56	 			 	 																																																							
M2004	3	57	emploi	$L1	B	emploi	emploi	N				sg	masc	53.0	junc			53.0	junc	51.0	para_coord	47	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	ll	L	lone	ll	L	strong	ll	L	strong	ll	U	ll	0	S		0.940668000000002	34.43122	34.97622	364.9999999999949	150.00000000000213	73.68870706804914	76.2063680065352
M2004	3	58	 			 	 																																																							
M2004	3	59	à	$L1	B	à	à	Pre						39.0	para_coord					39.0	para_coord	3	obl_inherited			B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llh2	B	included	lL	B	weak	ll	B	weak	ll	U	ll	_	0			35.916888	35.991888	75.00000000000284	294.9999999999982	77.92513967830203	76.91874585406345
M2004	3	60	 			 	 																																																							
M2004	3	61	ceux	$L1	B	ceux	celui	Pro			3.0	pl	fem	59.0	dep	59.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	I	included	lL	L	weak	ll	L	weak	ll	U	ll	W	W			35.991888	36.311888	320.0000000000003	351.68966666666535	78.34071104175993	76.63984117779418
M2004	3	62	 			 	 																																																							
M2004	3	63	qui	$L1	B	qui	qui	Qu						65.0	sub	65.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh2	L	included	lL	U	strong	lhL2	U	strong	lhL2	U	lhL2	S	S			36.311888	36.581888	269.999999999996	368.3563333333335	75.49678066636693	77.58781796959185
M2004	3	64	 			 	 																																																							
M2004	3	65	souffrent	$L1	B	souffrent	souffrir	V	indicative	present	3.0	pl		61.0	dep	61.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	llh2	U	lone	hl	U	strong	hl	U	strong	hl	U	hl	S	S		0.538724000000002	36.581888	37.291957	710.0689999999972	294.9999999999982	76.49760318871358	76.91874585406345
M2004	3	66	 			 	 																																																							
M2004	3	67	de	$L1	B	de	de	Pre						65.0	obl	65.0	obl									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llm1	B	lone	llm2	B	strong	llm2	B	strong	llm2	U	ll	_	0			37.830681	37.925681	94.99999999999886	290.0000000000028	78.15306543341288	79.80630102021257
M2004	3	68	 			 	 																																																							
M2004	3	69	voir	$L1	B	voir	voir	V	infinitive					67.0	dep	67.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	L	lone	llm2	L	strong	llm2	L	strong	llm2	U	llm2	S	S			37.925681	38.315681	390.00000000000057	155.00000000000114	79.92534722032887	78.91448665097568
M2004	3	70	 			 	 																																																							
M2004	3	71	notre	$L1	B	notre	son	D				sg	masc	73.0	dep	73.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm1	B	lone	lL	B	strong	lL	U	strong	mm	U	llm2	0	0			38.315681	38.685681	179.99999999999972	225.00000000000145	78.90313969941792	79.84134936862762
M2004	3	72	 			 	 																																																							
M2004	3	73	patrimoine	$L1	B	patrimoine	patrimoine	N				sg	masc	69.0	obj	69.0	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	llm1	L	lone	lL	L	strong	lL	U	strong	mL	U	mL	0	S		0.34601	38.685681	39.599938	594.2569999999989	160.00000000000014	75.99620784244848	79.87639771704269
M2004	3	74	 			 	 																																																							
M2004	3	75	notre	$L1	B	notre	son	D				sg	masc	77.0	dep	77.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llm2	B	included	llm2	B	weak	mlm2	U	weak	mmm3	U	lm	_	0			39.945948	40.150948	119.99999999999744	108.33333333333428	79.76825066859762	80.1545379087514
M2004	3	76	 			 	 																																																							
M2004	3	77	littoral	$L1	B	littoral	littoral	N				sg	masc	73.0	para_coord					73.0	para_coord	69	obj_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	llm2	L	weak	mlm2	U	weak	ll	U	ll	0	W			40.150948	40.640948	250.0	150.00000000000034	78.13853813637934	80.48340756141418
M2004	3	78	 			 	 																																																							
M2004	3	79	nos	$L1	B	nos	son	D				pl	fem	81.0	dep	81.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	llm2	B	strong	llh2	U	strong	llh2	U	ll	0	0			40.640948	40.750948	109.99999999999945	244.9999999999992	78.65099968649932	79.33041352762119
M2004	3	80	 			 	 																																																							
M2004	3	81	forêts	$L1	B	forêts	forêt	N				pl	fem	77.0	para_coord					77.0	para_coord	69	obj_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	llm2	L	included	llm2	L	strong	llh2	U	strong	lH	U	lH	S	S		0.229931000000001	40.750948	41.340948	339.9999999999963	179.99999999999972	76.179821296399	80.32227969639064
M2004	3	82	 			 	 																																																							
M2004	3	83	nos	$L1	B	nos	son	D				pl	masc	85.0	dep	85.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mhL3	B	lone	mhL3	B	strong	mhL3	U	strong	mm	U	mm	_	0			41.570879	41.665879	94.99999999999886	114.5830000000032	80.84595272161161	79.38488520453495
M2004	3	84	 			 	 																																																							
M2004	3	85	monuments	$L1	B	monuments	monument	N				pl	masc	81.0	para_coord					81.0	para_coord	69	obj_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhL3	L	lone	mhL3	L	strong	mhL3	U	strong	mhL3	U	lhL3	S	S		0.539121000000002	41.665879	42.215879	320.83399999999784	114.5830000000032	74.07172767513394	79.38488520453495
M2004	3	86	 			 	 																																																							
M2004	3	87	défigurés	$L1	B	défigurés	défigurer	V	past_participle			pl	masc	85.0	dep	85.0	dep					81,73,77	dep_inherited			L	L	L	O	O	O	O	O	O	O	O	O	O	O	U	lL	U	lone	lL	U	strong	lL	U	strong	lL	U	_	_	S		1.9	42.755	43.585	304.9999999999997	175.0000000000007	74.19005753863598	73.95083739946017
M2004	nan		 			 	 																																																							
M2004	4	1	je	$L1	B	je	je	Cl			1.0	sg		5.0	sub	5.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	ml	B	included	ml	B	weak	mm	B	weak	mm	U	ml	_	0			45.485	45.62	134.999999999998	140.00000000000057	79.878135606476	79.75754296916026
M2004	4	2	 			 	 																																																							
M2004	4	3	vous	$L1	B	vous	vous	Cl			2.0	pl		5.0	obl	5.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	I	weak	mm	I	weak	mm	U	lm	0	0			45.62	45.78467	164.67000000000098	140.10999999999996	79.78881166102381	79.64605484182366
M2004	4	4	 			 	 																																																							
M2004	4	5	redis	$L1	B	redis	redire	V	indicative	present	1.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	L	weak	mm	L	weak	mm	U	ll	0	W			45.78467	46.07	170.0000000000017	132.50000000000028	79.33375464169822	78.85304621381866
M2004	4	6	 			 	 																																																							
M2004	4	7	mon	$L1	B	mon	son	D				sg	fem	9.0	dep	9.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	ml	I	included	ml	B	strong	lL	B	strong	lL	U	ll	0	0			46.07	46.26	149.99999999999858	133.83250000000046	78.31077150917551	78.3630908013051
M2004	4	8	 			 	 																																																							
M2004	4	9	émotion	$L1	B	émotion	émotion	N				sg	fem	5.0	obj	5.0	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	ml	L	included	ml	L	strong	lL	L	strong	lL	U	LL	0	S		1.226363	46.26	46.86134	391.3399999999996	125.0	74.9824688583554	77.19616714311275
M2004	4	10	 			 	 																																																							
M2004	4	11	mais	$L1	B	mais aussi	mais aussi	J						9.0	junc			9.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	hhH2	B	included	hhH2	U	weak	hh	U	weak	hh	U	hh	_	W			48.087703	48.182703	94.99999999999886	215.18750000000253	85.23762093977693	86.96345262267943
M2004	4	12	 		I																																																									
M2004	4	13	aussi	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hhH2	L	included	hhH2	U	strong	hhH2	U	strong	hhH2	U	hhH1	0	S		0.840933999999997	48.182703	48.613078	320.3749999999985	102.5000000000027	87.87528597895425	85.64462010309076
M2004	4	14	 			 	 																																																							
M2004	4	15	ma	$L1	B	ma	son	D				sg	fem	17.0	dep	17.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	B	hl	B	lone	hh	B	strong	hh	U	strong	hh	U	hh	_	0			49.454012	49.589012	134.999999999998	320.0000000000003	84.92260317405935	78.20061262997885
M2004	4	16	 			 	 																																																							
M2004	4	17	fierté	$L1	B	fierté	fierté	N				sg	fem	11.0	junc			11.0	junc	9.0	para_coord	5	obj_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hh	L	strong	hh	U	strong	_	U	_	S	S			49.589012	50.229012	219.9999999999989	203.7500000000012	74.13783948666516	82.92870801073568
M2004	4	18	 			 	 																																																							
M2004	4	19	devant	$L1	B	devant	devant	Pre						5.0	ad	5.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	U	lone	mh	U	strong	mh	U	strong	mh	U	hh	0	S			50.229012	50.489012	130.00000000000256	205.00000000000009	86.1047838507367	79.75298761479672
M2004	4	20	 			 	 																																																							
M2004	4	21	l	$L1	B	l'	le	D				sg	masc	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	hHl3	B	strong	hHl3	B	strong	hHl3	B	mHl2	0	S			50.489012	51.469169	340.1569999999978	235.00000000000296	78.0830370390733	84.89239318330375
M2004	4	22	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hHl3	I	strong	hHl3	I	strong	hHl3	I	mHl2	0	S			50.489012	51.469169	340.1569999999978	235.00000000000296	78.0830370390733	84.89239318330375
M2004	4	23	exceptionnel	$L1	B	exceptionnel	exceptionnel	Adj				sg	masc	25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hHl3	L	strong	hHl3	L	strong	hHl3	L	mHl2	0	S		0.0832180000000022	50.489012	51.469169	340.1569999999978	235.00000000000296	78.0830370390733	84.89239318330375
M2004	4	24	 			 	 																																																							
M2004	4	25	élan	$L1	B	élan	élan	N				sg	masc	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	U	lone	hl	U	strong	hl	U	strong	hl	U	ml	_	S			51.552387	51.887387	179.99999999999972	148.33333333333343	79.60718025534976	80.74901926633402
M2004	4	26	 			 	 																																																							
M2004	4	27	de	$L1	B	de	de	Pre						25.0	dep	25.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	lm	B	strong	lm	U	weak	lhh3	U	ll	0	0			51.887387	51.987387	100.00000000000142	161.249999999999	76.22743430167394	82.00480792177322
M2004	4	28	 			 	 																																																							
M2004	4	29	solidarité	$L1	B	solidarité	solidarité	N				sg	fem	27.0	dep	27.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	lm	L	strong	lm	U	strong	mml3	U	lm	W	S		0.792546999999999	51.987387	52.993363	455.9759999999997	120.000000000001	79.08330957992295	79.56263052053856
M2004	4	30	 			 	 																																																							
M2004	4	31	qui	$L1	B	qui	qui	Qu						33.0	sub	33.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	mmH2	B	strong	mmH2	B	strong	mmH2	U	mm	_	0			53.78591	53.879154	93.24399999999856	188.37800000000016	82.44437663500086	84.4399557094844
M2004	4	32	 			 	 																																																							
M2004	4	33	anime	$L1	B	anime	animer	V	indicative	present	3.0	sg		29.0	dep	29.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	mmH2	L	strong	mmH2	L	strong	mmH2	U	mmH2	0	S			53.879154	54.25591	289.99999999999915	119.99999999999922	85.65711273662731	82.01200341056276
M2004	4	34	 			 	 																																																							
M2004	4	35	tant	$L1	B	tant	tant	Adv						33.0	obj	33.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	hl	B	strong	hl	B	weak	mml2	U	mmh1	0	0			54.25591	54.47591	219.9999999999989	149.1889999999998	83.24782419405395	81.96960102309885
M2004	4	36	 			 	 																																																							
M2004	4	37	de	$L1	B	de	un	Pre						35.0	dep	35.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hl	I	strong	hl	L	weak	mml2	U	ml	0	0			54.47591	54.55591	79.9999999999983	195.00000000000028	79.13301413085478	82.96578847475865
M2004	4	38	 			 	 																																																							
M2004	4	39	bénévoles	$L1	B	bénévoles	bénévole	Adj				pl	masc/fem	37.0	dep	37.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hl	I	strong	hl	B	weak	lh	B	ll	0	0			54.55591	55.12591	240.000000000002	122.5000000000005	78.09186982830082	79.67598655734997
M2004	4	40	 			 	 																																																							
M2004	4	41	et	$L1	B	et	et	J						37.0	junc			37.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hl	I	strong	hl	L	weak	lh	L	ll	0	0			55.12591	55.21591	149.99999999999858	160.00000000000014	77.37142236100053	80.40082434672658
M2004	4	42	 			 	 																																																							
M2004	4	43	d	$L1	B	d'	de	Pre						41.0	junc			41.0	junc	37.0	para_coord	35	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hl	I	strong	hl	B	strong	ml	B	ll	0	S			55.21591	56.155418	459.5079999999996	204.9999999999983	75.67538146972024	81.37881495164984
M2004	4	44	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	hl	I	strong	hl	I	strong	ml	I	ll	0	S			55.21591	56.155418	459.5079999999996	204.9999999999983	75.67538146972024	81.37881495164984
M2004	4	45	associations	$L1	B	associations	association	N				pl	fem	43.0	dep	43.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	hl	L	lone	hl	L	strong	hl	L	strong	ml	L	ll	0	S		0.643632000000004	55.21591	56.155418	459.5079999999996	204.9999999999983	75.67538146972024	81.37881495164984
M2004	4	46	 			 	 																																																							
M2004	4	47	mobilisés	$L1	B	mobilisés	mobilisé	Adj				pl	fem	45.0	dep	45.0	dep					39	dep_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	llL3	B	included	lL	U	weak	ll	U	weak	ml	U	ll	_	W			56.79905	57.41655	202.50000000000057	146.87499999999966	78.8838023777653	78.44137101860153
M2004	4	48	 			 	 																																																							
M2004	4	49	aux	$L1	B	à+les	à+le	Pre+D				pl	masc	47.0	dep	47.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL3	I	included	lL	B	weak	lHl2	B	weak	lHl2	U	ll	0	0			57.41655	57.51405	97.4999999999966	178.12500000000142	78.08313722265733	77.95534386520002
M2004	4	50	 			 	 																																																							
M2004	4	51	côtés	$L1	B	côtés	côté	N				pl	masc	49.0	dep	49.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL3	I	included	lL	L	weak	lHl2	L	weak	lHl2	U	lH	0	W			57.51405	57.92405	179.99999999999972	151.87500000000043	77.02967910353406	77.21691665131127
M2004	4	52	 			 	 																																																							
M2004	4	53	des	$L1	B	de+les	de+le	Pre+D				pl	masc	51.0	dep	51.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL3	I	included	lL	B	strong	HL	U	weak	Hl	U	Hl	0	0			57.92405	58.02405	100.00000000000142	200.00000000000108	77.26447977876933	77.20443122474731
M2004	4	54	 			 	 																																																							
M2004	4	55	services	$L1	B	services	service	N				pl	masc	53.0	dep	53.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL3	I	included	lL	I	strong	HL	U	strong	lmm3	U	ll	W	0			58.02405	58.41405	210.00000000000085	197.49999999999977	78.26799619163673	77.34591570550305
M2004	4	56	 			 	 																																																							
M2004	4	57	publics	$L1	B	publics	public	Adj				pl	masc	55.0	dep	55.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL3	L	included	lL	L	strong	HL	U	strong	lL	U	lL	S	S			58.41405	58.92405	350.0000000000014	229.99999999999864	74.41207236302115	77.80543307858007
M2004	4	58	 			 	 																																																							
M2004	4	59	civils	$L1	B	civils	civil	Adj				pl	masc	57.0	para_coord					57.0	para_coord	55	dep_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llL3	B	lone	mlL2	B	strong	mlL2	B	weak	Ll	B	mL	0	0			58.92405	59.56405	170.0000000000017	197.49999999999977	74.8466359899847	75.92081968274556
M2004	4	60	 			 	 																																																							
M2004	4	61	et	$L1	B	et	et	J						59.0	junc			59.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	llL3	I	lone	mlL2	I	strong	mlL2	L	weak	Ll	L	mL	W	0			59.56405	59.64405	170.0000000000017	197.49999999999977	74.8466359899847	75.92081968274556
M2004	4	62	 			 	 																																																							
M2004	4	63	militaires	$L1	B	militaires	militaire	N				pl	masc	61.0	junc			61.0	junc	59.0	para_coord	55	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	llL3	L	lone	mlL2	L	strong	mlL2	U	strong	ll	U	ll	W	S		0.319521000000002	59.64405	60.428501	544.4509999999951	120.000000000001	72.40637860092204	75.56651117708715
M2004	4	64	 			 	 																																																							
M2004	4	65	et	$L1	B	et	et	J						53.0	junc			53.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	lL	B	included	lL	U	weak	ll	U	weak	ll	U	ll	_	W			60.748022	60.883022	134.999999999998	166.4720000000024	77.01274982840187	74.19927058391934
M2004	4	66	 			 	 																																																							
M2004	4	67	des	$L1	B	de+les	de+le	Pre+D				pl	masc	65.0	junc			65.0	junc	53.0	para_coord	51	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lL	I	included	lL	B	strong	lL	B	strong	lL	U	LL	0	0			60.883022	61.103022	140.00000000000057	165.65933333333285	75.29512058193856	73.5956349335991
M2004	4	68	 			 	 																																																							
M2004	4	69	élus	$L1	B	élus	élu	N				pl	masc	67.0	dep	67.0	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lL	L	included	lL	L	strong	lL	L	strong	lL	U	_	0	S		2.441859	61.103022	61.385	169.03399999999635	166.4720000000024	70.67073438649534	74.19927058391934
M2004	nan		 			 	 																																																							
M2004	5	1	en	$L1	B	en	en	Pre						11.0	ad	11.0	ad									O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	mlh2	B	included	mmh2	B	weak	mmh2	B	weak	mmh2	U	ml	_	0			63.826859	63.916859	90.00000000000341	159.9999999999966	79.50026403511445	81.06477129244537
M2004	5	2	 			 	 																																																							
M2004	5	3	ces	$L1	B	ces	ce	D				pl	fem	5.0	dep	5.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mmh2	I	weak	mmh2	I	weak	mmh2	U	lmh2	0	0			63.916859	64.056859	140.00000000000057	113.33333333333448	79.47546694678505	80.36819671593376
M2004	5	4	 			 	 																																																							
M2004	5	5	heures	$L1	B	heures	heure	N				pl	fem	1.0	dep	1.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	mlh2	I	included	mmh2	L	weak	mmh2	L	weak	mmh2	U	mmh2	W	W			64.056859	64.236859	179.9999999999926	102.5000000000027	82.65407563810571	79.02565903103465
M2004	5	6	 			 	 																																																							
M2004	5	7	difficiles	$L1	B	difficiles	difficile	Adj				pl	fem	5.0	dep	5.0	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	mlh2	L	included	mmh2	U	strong	mmh2	U	strong	mmh2	U	mmh2	0	S		0.788376000000014	64.236859	65.197758	780.8989999999909	90.00000000000341	82.64081515044589	78.56345257111957
