Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0023	27	37	l	$L1	B	l'	le	Cl			3	sg	masc/fem	41.0	obj	41.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm3	I	strong	mhm3	I	strong	mhm3	B	ml	0	0			84.09457	84.211664	117.09399999999448	286.3603333333392	83.53177612142271	84.4601407559707
M0023	27	38	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm3	I	strong	mhm3	I	strong	mhm3	I	ml	0	0			84.09457	84.211664	117.09399999999448	286.3603333333392	83.53177612142271	84.4601407559707
M0023	27	39	a	$L1	B	a	avoir	V	indicative	present	3	sg		31.0	para_reform					31.0	para_reform	23.0	dep_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mhm3	I	strong	mhm3	I	strong	mhm3	L	ml	0	0			84.09457	84.211664	117.09399999999448	286.3603333333392	83.53177612142271	84.4601407559707
M0023	27	40	 			 	 																																																							
M0023	27	41	pris	$L1	B	pris	prendre	V	past_participle			pl	masc	39.0	pred	39.0	pred									L	I	L	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	lone	mhm3	L	strong	mhm3	L	strong	mhm3	U	lh	0	S		0.605857	84.211664	84.620084	408.42000000000667	125.0	84.26600291010055	84.02951049213686
M0023	27	42	 			 	 																																																							
M0023	27	43	puisqu	$L1	B	puisqu'	puisque	CS						0.0	root	0.0	root									O	I	O	O	O	O	O	B	O	O	O	O	O	O	B	mhl2	B	lone	mhl2	B	strong	mhl2	B	strong	mhl2	B	mm	S	0			85.225941	85.392401	229.99999999998977	105.00000000000398	83.6167793441061	83.00868158250927
M0023	27	44	'	$L1	I																					O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	mm	S	0			85.225941	85.392401	229.99999999998977	105.00000000000398	83.6167793441061	83.00868158250927
M0023	27	45	il	$L1	B	il	il	Cl			3	sg	masc	49.0	sub	49.0	sub									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	mm	S	0			85.392401	85.455941	229.99999999998977	105.00000000000398	83.6167793441061	83.00868158250927
M0023	27	46	 			 	 																																																							
M0023	27	47	l	$L1	B	l'	le	Cl			3	sg	masc/fem	49.0	obj	49.0	obj									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	B	mm	_	0			85.455941	85.525941	70.00000000000739	159.9999999999966	83.35006248812783	82.5949819879092
M0023	27	48	'	$L1	I																					O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	I	mm	_	0			85.455941	85.525941	70.00000000000739	159.9999999999966	83.35006248812783	82.5949819879092
M0023	27	49	a	$L1	B	a	avoir	V	indicative	present	3	sg		43.0	dep	43.0	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	L	mm	_	0			85.455941	85.525941	70.00000000000739	159.9999999999966	83.35006248812783	82.5949819879092
M0023	27	50	 			 	 																																																							
M0023	27	51	dans	$L1	B	dans	dans	Pre						49.0	ad	49.0	ad									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	U	ml	0	0			85.525941	85.665941	140.00000000000057	152.49999999999986	82.66730067689068	83.3254812583362
M0023	27	52	 			 	 																																																							
M0023	27	53	la	$L1	B	la	le	D				sg	fem	55.0	dep	55.0	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	mhl2	I	lone	mhl2	I	strong	mhl2	I	strong	mhl2	U	ll	0	0			85.665941	85.775941	109.99999999999945	136.66666666667027	81.50086594273077	83.6171934744662
M0023	27	54	 			 	 																																																							
M0023	27	55	main	$L1	B	main	main	N				sg	fem	51.0	dep	51.0	dep									O	L	O	O	O	O	O	L	O	O	O	O	O	O	L	mhl2	L	lone	mhl2	L	strong	mhl2	L	strong	mhl2	U	lh	0	S		0.533069999999995	85.775941	85.975941	200.00000000000284	125.0	84.83421725838008	82.08408330981072
M0023	nan		 			 	 																																																							
M0023	28	1	et	$L1	B	et	et	J						0.0	root	0.0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	U	B	hl	B	lone	hmm2	B	strong	hmm2	U	weak	hm	U	hm	S	0			86.509011	86.666405	157.39399999999648	109.99999999999945	85.79137066217717	83.97190338274645
M0023	28	2	 			 	 																																																							
M0023	28	3	finalement	$L1	B	finalement	finalement	Adv						0.0	root	0.0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	hmm2	L	strong	hmm2	U	strong	mm	U	mm	_	S			86.666405	87.01249	126.08500000000332	110.978750000001	83.9565491972051	83.80835711789186
M0023	28	4	 			 	 																																																							
M0023	28	5	les	$L1	B	les	le	D				pl	masc	7.0	dep	7.0	dep									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	mml3	B	strong	mml3	B	strong	mml3	U	mm	W	0			87.01249	87.116405	103.91500000000065	99.02124999999984	83.64847991535927	83.78285686644405
M0023	28	6	 			 	 																																																							
M0023	28	7	policiers	$L1	B	policiers	policier	N				pl	masc	9.0	sub	9.0	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	L	lone	mml3	L	strong	mml3	L	strong	mml3	U	lm	0	S			87.116405	87.506405	210.000000000008	97.4999999999966	83.36010271037685	83.34678935457387
M0023	28	8	 			 	 																																																							
M0023	28	9	vont	$L1	B	vont	aller	V	indicative	present	3	pl		1.0	dep	1.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	B	lone	ml	B	strong	ml	B	strong	ml	U	mm	0	0			87.506405	87.596405	90.00000000000341	114.99999999999844	83.16884805075465	83.10319240086369
M0023	28	10	 			 	 																																																							
M0023	28	11	l	$L1	B	l'	le	Cl			3	sg	masc/fem	13.0	obj	13.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	ml	I	strong	ml	I	strong	ml	B	lm	0	S			87.596405	87.946405	159.9999999999966	94.99999999999886	82.2144995106367	82.70288864147187
M0023	28	12	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hl	I	lone	ml	I	strong	ml	I	strong	ml	I	lm	0	S			87.596405	87.946405	159.9999999999966	94.99999999999886	82.2144995106367	82.70288864147187
M0023	28	13	arrêter	$L1	B	arrêter	arrêter	V	infinitive					9.0	pred	9.0	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	hl	I	lone	ml	I	strong	ml	I	strong	ml	I	lm	0	S		0.287903	87.596405	87.946405	159.9999999999966	94.99999999999886	82.2144995106367	82.70288864147187
M0023	nan																																																													
