Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M0003	29	19.0	place	$L1	B	place	place	N				sg	fem	13.0	para_disfl					13.0	para_disfl	11	obl_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mmL3	L	weak	mml2	L	weak	mml2	U	mm	W	W			87.633737	87.862474	228.73700000000952	124.06224999999792	89.88893791870862	89.5461443912773
M0003	29	20.0	 			 	 																																																							
M0003	29	21.0	Notre	$L1	B	Notre-Dame	Notre-Dame	N				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mmL3	B	strong	mmL2	B	strong	mmL2	U	LL	0	S			87.862474	88.136938	235.49500000000023	137.23199999999736		
M0003	29	22.0	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llm2	I	included	mmL3	I	strong	mmL2	I	strong	mmL2	B	Lm	0	S			88.136938	88.372433	235.49500000000023	137.23199999999736		
M0003	29	23.0	Dame	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llm2	L	included	mmL3	L	strong	mmL2	L	strong	mmL2	L	Lm	0	S		0.409051000000005	88.136938	88.372433	235.49500000000023	137.23199999999736		
M0003	nan		 			 	 																																																							
M0003	30	1.0	eh	$L1	B	eh ben	eh bien	I						0.0	root	0.0	root									O	B	O	B	O	O	O	O	O	O	O	O	B	O	B	llh3	B	motherless-dis-weak	ll	B	dis-weak	ll	B	dis-weak	ll	U	ll	_	0			88.781484	88.851484	69.99999999999318	150.22749999999974	88.92941470671953	88.87809453854177
M0003	30	2.0	 		I																																																									
M0003	30	3.0	ben	$L1	I																					O	I	O	I	O	O	O	O	O	O	O	O	L	O	I	llh3	I	motherless-dis-weak	ll	I	dis-weak	ll	I	dis-weak	ll	U	ll	0	0			88.851484	89.001484	150.00000000000568	126.70266666666429	88.9561327592135	88.68942856715942
M0003	30	4.0	 			 	 																																																							
M0003	30	5.0	la	$L1	B	la	le	D				sg	fem	7.0	dep	7.0	dep									B	I	O	I	O	O	O	O	O	O	O	O	O	O	I	llh3	L	motherless-dis-weak	ll	L	dis-weak	ll	L	dis-weak	ll	U	ll	W	W	H		89.001484	89.151939	150.4549999999938	195.83700000000093	88.80005631787002	88.34334204995213
M0003	30	6.0	 			 	 																																																							
M0003	30	7.0	ca~	$L1	B	ca~	ca~	N				sg	fem	0.0	root	0.0	root									L	I	O	I	O	O	O	O	O	O	O	O	O	O	I	llh3	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	U	ml	0	0	H		89.151939	89.311592	159.65300000000582	282.66299999999944	88.33881467688872	87.92942701114602
M0003	30	8.0	 			 	 																																																							
M0003	30	9.0	la	$L1	B	la	le	D				sg	fem	11.0	para_disfl					11.0	para_disfl	13	dep_inherited			U	I	O	I	O	O	O	O	O	O	O	O	O	O	I	llh3	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ml	U	ll	W	W	H		89.311592	89.715287	403.694999999999	226.17999999999935	87.14900605698674	88.37729083041398
M0003	30	10.0	 			 	 																																																							
M0003	30	11.0	la	$L1	B	la	le	D				sg	fem	13.0	dep	13.0	dep									U	I	O	I	O	O	O	O	O	O	O	O	O	O	I	llh3	U	motherless-dis-weak	ll	U	dis-weak	ll	U	dis-weak	ll	U	ll	W	W	H		89.715287	90.141789	426.50199999999927	224.1055000000003	86.81251291051385	88.45729822683185
M0003	30	12.0	 			 	 																																																							
M0003	30	13.0	cathédrale	$L1	B	cathédrale	cathédrale	N				sg	fem	7.0	para_disfl					7.0	para_disfl	0	root_inherited			L	I	O	L	O	O	O	O	O	O	O	O	O	O	I	llh3	B	lone	hhl3	B	strong	hhl3	B	strong	hhl3	U	hmh2	W	S			90.141789	90.748471	226.6209999999944	143.6792500000017	88.39215323531266	90.90121524315478
M0003	30	14.0	 			 	 																																																							
M0003	30	15.0	elle	$L1	B	elle	elle	Cl			3	sg	fem	17.0	sub	17.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	lone	hhl3	I	strong	hhl3	I	strong	hhl3	B	ll	0	0			90.748471	90.873127	121.64300000000594	177.89624999999987	95.69735188897566	89.2289842995855
M0003	30	16.0	 			 	 																																																							
M0003	30	17.0	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	lone	hhl3	I	strong	hhl3	I	strong	hhl3	L	ll	0	0			90.873127	90.943127	120.00000000000456	162.06599999999938	89.56613691019147	92.07398071051436
M0003	30	18.0	 			 	 																																																							
M0003	30	19.0	sur	$L1	B	sur	sur	Pre						17.0	obl	17.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	L	lone	hhl3	L	strong	hhl3	L	strong	hhl3	U	lh	S	S			90.943127	91.143127	200.00000000000284	145.41074999999992	90.17405429576915	93.47026301109896
M0003	30	20.0	 			 	 																																																							
M0003	30	21.0	la	$L1	B	la	le	D				sg	fem	23.0	dep	23.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	B	lone	hm	B	strong	hm	B	strong	hm	U	hh	0	0			91.143127	91.243127	99.99999999999432	172.05675000000298	94.03236342199992	91.9114307699499
M0003	30	22.0	 			 	 																																																							
M0003	30	23.0	place	$L1	B	place	place	N				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	L	lone	hm	L	strong	hm	L	strong	hm	U	hm	S	S			91.243127	91.483127	239.99999999999488	155.38899999999956	94.58519982322883	92.25508925278749
M0003	30	24.0	 			 	 																																																							
M0003	30	25.0	Notre	$L1	B	Notre-Dame	Notre-Dame	N				sg	fem	23.0	dep	23.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	B	lone	hml2	B	strong	hml2	B	strong	hml2	U	mm	0	S			91.483127	91.804683	266.51599999999576	164.22300000000334	90.80691428429978	91.23596547955562
M0003	30	26.0	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	lone	hml2	I	strong	hml2	I	strong	hml2	B	mml1	0	S			91.804683	92.071199	266.51599999999576	164.22300000000334	90.80691428429978	91.23596547955562
M0003	30	27.0	Dame	$L1	I																					O	L	L	O	O	O	O	O	O	O	O	O	O	O	I	llh3	L	lone	hml2	L	strong	hml2	L	strong	hml2	L	mml1	0	S			91.804683	92.071199	266.51599999999576	164.22300000000334	90.80691428429978	91.23596547955562
M0003	nan		 			 	 																																																							
M0003	31	1.0	vous	$L1	B	vous	vous	Cl			2	pl		3.0	sub	3.0	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	llh3	B	included	mh	B	weak	mhl1	B	weak	ml	U	ml	0	0	H		92.071199	92.210672	210.944000000012	166.0962499999954	90.51171002304898	90.30032475745548
M0003	31	2.0	 			 	 																																																							
M0003	31	3.0	pou~	$L1	B	pou~	pou~	V	indicative	present	3	sg		0.0	root	0.0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	mh	I	weak	mhl1	I	weak	ml	U	ml	0	0	H		92.282143	92.406535	124.39200000000028	155.98024999999893	89.61821260179269	90.1386761028023
M0003	31	4.0	 			 	 																																																							
M0003	31	5.0	vous	$L1	B	vous	vous	Cl			2	pl		7.0	para_disfl					7.0	para_disfl	9	sub_inherited			U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	mh	I	weak	mhl1	I	weak	ml	U	ll	0	0	H		92.406535	92.486683	80.14799999999411	131.51600000000485	89.28256490095883	90.28172011687032
M0003	31	6.0	 			 	 																																																							
M0003	31	7.0	vous	$L1	B	vous	vous	Cl			2	pl		9.0	sub	9.0	sub									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	mh	I	weak	mhl1	L	weak	ml	U	lm	0	0			92.486683	92.552996	66.31299999999385	107.0197499999992	89.95351520290164	90.63862898680507
M0003	31	8.0	 			 	 																																																							
M0003	31	9.0	êtes	$L1	B	êtes	être	V	indicative	present	3	sg		3.0	para_reform					3.0	para_reform	0	root_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	mh	I	weak	mhl1	B	weak	lh	U	mh	W	0			92.552996	92.736535	99.12399999998912	122.64475000000274	92.61029580473075	93.10667844674158
M0003	31	10.0	 			 	 																																																							
M0003	31	11.0	obligé	$L1	B	obligé	obliger	V	past_participle			sg	masc	9.0	pred	9.0	pred									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	mh	I	weak	mhl1	I	weak	lh	B	hh	0	W			92.736535	93.009481	184.24799999999664	118.71899999999869	97.14786056202963	94.42914743702482
M0003	31	12.0	 			 	 																																																							
M0003	31	13.0	de	$L1	B	de	de	Pre						11.0	obj	11.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	mh	L	weak	mhl1	L	weak	lh	L	hh	0	W			93.009481	93.076386	184.24799999999664	118.71899999999869	97.14786056202963	94.42914743702482
M0003	31	14.0	 			 	 																																																							
M0003	31	15.0	passer	$L1	B	passer	passer	V	infinitive					13.0	dep	13.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	mh	U	weak	hh	U	weak	hh	U	hh	0	W			93.076386	93.336535	151.5229999999974	132.34800000000035	94.5863809008319	94.70055260301147
M0003	31	16.0	 			 	 																																																							
M0003	31	17.0	devant	$L1	B	devant	devant	Adv						15.0	obl	15.0	obl									O	I	L	O	O	O	O	O	O	O	O	O	O	O	I	llh3	L	included	mh	U	strong	hhm2	U	strong	hhm2	U	mh	0	S			93.336535	93.573053	166.5179999999964	129.03400000000076	92.82116390659554	93.88147567233716
M0003	31	18.0	 			 	 																																																							
M0003	31	19.0	en	$L1	B	en fait	en fait	Adv						0.0	root	0.0	root									O	I	O	O	O	O	O	B	O	O	O	O	O	O	I	llh3	B	lone-dis-strong	hhm2	B	dis-strong	hhm2	B	dis-strong	hhm2	U	hm	0	0	H		93.573053	93.696334	123.28099999999154	175.946500000002	94.74058724071152	92.65186540800984
M0003	31	20.0	 		I																																																									
M0003	31	21.0	fait	$L1	I																					O	L	O	O	O	O	O	L	O	O	O	O	O	O	I	llh3	L	lone-dis-strong	hhm2	L	dis-strong	hhm2	L	dis-strong	hhm2	U	mh	S	S	H		93.696334	93.867666	171.3320000000067	195.24499999999517	93.6037662646242	93.04970477498183
M0003	nan		 			 	 																																																							
M0003	32	1.0	en	$L1	B	en	en	Pre						0.0	root	0.0	root									U	B	O	B	O	O	O	O	O	O	O	O	O	O	I	llh3	U	lone-dis-strong	hm	U	dis-strong	hm	U	dis-strong	hm	U	hm	S	S	H	0.364561000000009	93.867666	94.163602	295.93599999999753	147.30649999999912	91.58736317763852	94.17217675266784
M0003	32	2.0	 			 	 																																																							
M0003	32	3.0	en	$L1	B	en fait	en fait	Adv						1.0	para_disfl					1.0	para_disfl	0	root_inherited			U	I	O	I	O	O	O	O	O	O	O	O	O	O	I	llh3	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	_	0			94.528163	94.598163	69.99999999999318	181.51300000000248	92.09399185105998	96.25067495583784
M0003	32	4.0	 		I																																																									
M0003	32	5.0	fait	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	llh3	L	lone	mh	L	strong	mh	L	strong	mh	U	mh	S	S			94.598163	94.776931	178.76800000000517	148.1053333333288	94.52112353084428	96.09117652306512
M0003	32	6.0	 			 	 																																																							
M0003	32	7.0	tout	$L1	B	tout	tout	Adj				sg	masc	11.0	dep	11.0	dep									O	I	O	O	B	O	O	O	O	O	O	O	O	O	I	llh3	B	included	Hl	B	weak	HhH1	B	strong	hH	B	hH	S	S			94.776931	94.931189	184.2579999999998	127.93199999999771	97.9802263808314	95.50304289046404
M0003	32	8.0	 			 	 																																																							
M0003	32	9.0	le	$L1	B	le	le	D				sg	masc	11.0	dep	11.0	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	llh3	I	included	Hl	I	weak	HhH1	L	strong	hH	L	hH	W	S			94.931189	94.961189	184.2579999999998	127.93199999999771	97.9802263808314	95.50304289046404
M0003	32	10.0	 			 	 																																																							
M0003	32	11.0	long	$L1	B	long	long	N				sg	masc	15.0	ad	15.0	ad									O	I	O	O	L	O	O	O	O	O	O	O	O	O	I	llh3	I	included	Hl	L	weak	HhH1	U	weak	Hh	U	Hh	W	W			94.961189	95.151247	190.0579999999934	146.93075000000275	98.19931133730395	96.50232641571544
M0003	32	12.0	 			 	 																																																							
M0003	32	13.0	vous	$L1	B	vous	vous	Cl			2	pl		15.0	sub	15.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	Hl	B	weak	hh	B	weak	hh	U	hh	0	0			95.151247	95.224149	72.90199999999913	160.7619999999983	97.19774484264786	96.88261317032088
M0003	32	14.0	 			 	 																																																							
M0003	32	15.0	suivez	$L1	B	suivez	suivre	V	indicative	present	2	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	Hl	L	weak	hh	L	weak	hh	U	mh	0	W			95.224149	95.492881	116.93699999999296	127.60500000000263	95.04070405460998	94.93004198056065
M0003	32	16.0	 			 	 																																																							
M0003	32	17.0	la	$L1	B	la	le	D				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	Hl	B	strong	hl	B	strong	hl	U	hm	0	0			95.492881	95.584149	91.26799999999946	143.58550000000037	93.89527449265236	93.4270536446208
M0003	32	18.0	 			 	 																																																							
M0003	32	19.0	ligne	$L1	B	ligne	ligne	N				sg	fem	15.0	obj	15.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	I	included	Hl	I	strong	hl	I	strong	hl	U	ml	0	0			95.584149	95.778604	194.45500000000493	148.41074999999648	92.31693767840424	91.376887567002
M0003	32	20.0	 			 	 																																																							
M0003	32	21.0	du	$L1	B	de+le	de+le	Pre+D				sg	masc	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	llh3	L	included	Hl	L	strong	hl	L	strong	hl	U	ll	0	0			95.778604	95.889759	111.15499999999656	186.66866666666712	90.04036193693092	90.91447398495713
M0003	32	22.0	 			 	 																																																							
M0003	32	23.0	tram	$L1	B	tram	tram	N				sg	masc	21.0	dep	21.0	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	llh3	U	included	Hl	U	strong	hl	U	strong	hl	U	ll	S	S		0.555781	95.889759	96.719823				
M0003	nan		 			 	 																																																							
M0003	33	1.0	c	$L1	B	c'	ce	Cl			3	sg	masc	3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lmh2	B	included	mmh3	B	weak	mm	B	weak	mm	B	ll	0	0	H		96.719823	96.998124	314.8029999999977	144.81250000000043	89.31899422931976	91.7592589963831
M0003	33	2.0	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mmh3	I	weak	mm	I	weak	mm	I	ll	0	0	H		96.719823	96.998124	314.8029999999977	144.81250000000043	89.31899422931976	91.7592589963831
M0003	33	3.0	est	$L1	B	est	être	V	indicative	present	3	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mmh3	I	weak	mm	I	weak	mm	L	ll	0	0	H		96.998124	97.034626	314.8029999999977	144.81250000000043	89.31899422931976	91.7592589963831
M0003	33	4.0	 			 	 																																																							
M0003	33	5.0	pas	$L1	B	pas	pas	Adv						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mmh3	I	weak	mm	I	weak	mm	U	mm	0	0			97.034626	97.136294	101.66800000000364	224.60466666666437	90.24550658400572	91.76089672392472
M0003	33	6.0	 			 	 																																																							
M0003	33	7.0	bien	$L1	B	bien	bien	Adv						5.0	dep	5.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mmh3	L	weak	mm	L	weak	mm	U	mm	W	W			97.136294	97.324251	187.9569999999973	196.4477500000008	93.27301140876048	90.96689659216608
M0003	33	8.0	 			 	 																																																							
M0003	33	9.0	compliqué	$L1	B	compliqué	compliqué	Adj				sg	masc	3.0	pred	3.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mmh3	U	weak	mhl2	U	weak	mhl2	U	mh	0	W			97.324251	97.821539	127.96799999999564	156.91775000000163	92.52419833387346	92.52295849021034
M0003	33	10.0	 			 	 																																																							
M0003	33	11.0	à	$L1	B	à	à	Pre						9.0	dep	9.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mmh3	B	weak	hHl2	B	weak	hHl2	U	hm	0	0			97.821539	97.932657	111.11800000000471	162.0917499999983	95.4336829619759	91.86112367491516
M0003	33	12.0	 			 	 																																																							
M0003	33	13.0	y	$L1	B	y	y	Cl						15.0	obl	15.0	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mmh3	I	weak	hHl2	I	weak	hHl2	U	hl	0	0			97.932657	97.998981	111.11800000000471	162.0917499999983	95.4336829619759	91.86112367491516
M0003	33	14.0	 			 	 																																																							
M0003	33	15.0	aller	$L1	B	aller	aller	V	infinitive					11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	included	mmh3	L	weak	hHl2	L	weak	hHl2	U	lh	0	W			97.998981	98.25479	174.89999999999384	197.21633333333463	92.95282990061558	93.37523695857
M0003	33	16.0	 			 	 																																																							
M0003	33	17.0	hein	$L1	B	hein	hein	I						0.0	root	0.0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	I	lmh2	L	included	mmh3	U	strong	Hm	U	strong	Hm	U	Hm	S	S		0.120960999999994	98.25479	98.588088	333.2979999999992	161.0664999999969	94.33696247020742	91.6539476720711
M0003	nan		 			 	 																																																							
M0003	34	1.0	vous	$L1	B	vous	vous	Cl			2	pl		3.0	sub	3.0	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	B	lone	lh	B	strong	lh	B	strong	lh	U	ll	_	0			98.709049	98.768259	59.21000000000731	55.25449999999665		
M0003	34	2.0	 			 	 																																																							
M0003	34	3.0	pouvez	$L1	B	pouvez	pouvoir	V	indicative	present	2	pl		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	I	lone	lh	I	strong	lh	I	strong	lh	U	ml	0	0			98.768259	98.878768	58.46799999999064	83.91650000000439	89.96787494876355	93.58239960404916
M0003	34	4.0	 			 	 																																																							
M0003	34	5.0	pas	$L1	B	pas	pas	Adv						3.0	ad	3.0	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	L	lone	lh	L	strong	lh	L	strong	lh	U	lm	S	S			98.878768	99.005196	126.4280000000042	101.9622499999997	91.42063719677236	93.6065333131063
M0003	34	6.0	 			 	 																																																							
M0003	34	7.0	vous	$L1	B	vous	vous	Cl			2	pl		9.0	obj	9.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lmh2	B	lone	mLh1	B	strong	mLh1	B	strong	mLh1	U	mh	0	0			99.005196	99.103183	97.98700000000338	134.49674999999672	95.74416201132598	91.31046042106624
M0003	34	8.0	 			 	 																																																							
M0003	34	9.0	tromper	$L1	B	tromper	tromper	V	infinitive			pl		3.0	pred	3.0	pred									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lmh2	I	lone	mLh1	I	strong	mLh1	I	strong	mLh1	B	ml	0	S		0.914225	99.103183	99.456274	153.73799999998994	148.67000000000274	88.74576655949973	95.42586249527766
M0003	nan																																																													
