Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M1003	7	13	est	$L1	B	est	être	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	included	mh	I	weak	mmm2	I	weak	mmm2	I	mm	0	0			20.873218	21.009524	206.30599999999788	306.1765000000003	92.93447241346396	93.98895583448804
M1003	7	14	 			 	 																																																							
M1003	7	15	le	$L1	B	le	le	D				sg	masc	17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	included	mh	I	weak	mmm2	I	weak	mmm2	L	mm	W	0			21.009524	21.079524	206.30599999999788	306.1765000000003	92.93447241346396	93.98895583448804
M1003	7	16	 			 	 																																																							
M1003	7	17	fait	$L1	B	fait	fait	N				sg	masc	13.0	pred	13.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	included	mh	L	weak	mmm2	L	weak	mmm2	U	mm	W	W			21.079524	21.229524	150.00000000000213	315.4182499999987	93.40705857664696	93.83235552001156
M1003	7	18	 			 	 																																																							
M1003	7	19	de	$L1	B	de	de	Pre						17.0	dep	17.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	included	mh	B	strong	lh	U	strong	mh	U	mm	0	0			21.229524	21.349524	119.99999999999744	300.6212500000007	94.10046561942836	94.66186071467386
M1003	7	20	 			 	 																																																							
M1003	7	21	transmettre	$L1	B	transmettre	transmettre	V	infinitive					19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	included	mh	L	strong	lh	U	strong	hhm3	U	hhm3	S	S		0.157636999999998	21.349524	22.195703	508.6640000000031	228.75749999999863	96.59268285982844	94.90684731409225
M1003	7	22	 			 	 																																																							
M1003	7	23	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	mhm3	B	lone	mm	B	strong	mm	B	weak	mm	U	ml	_	0	H		22.35334	23.03334	679.9999999999998	202.77100000000024	91.5569309078303	93.67274160239812
M1003	7	24	 			 	 																																																							
M1003	7	25	ses	$L1	B	ses	son	D				pl	fem	27.0	dep	27.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	lone	mm	I	strong	mm	L	weak	mm	U	lm	0	0			23.03334	23.262917	229.57700000000256	343.3333333333325	92.91207882530853	93.68439971471534
M1003	7	26	 			 	 																																																							
M1003	7	27	compétences	$L1	B	compétences	compétence	N				pl	fem	21.0	obj	21.0	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	lone	mm	L	strong	mm	U	strong	mm	U	hm	W	S		0.0599999999999987	23.262917	24.012917	400.00000000000216	174.99999999999892	95.15786442527042	94.74813411815784
M1003	7	28	 			 	 																																																							
M1003	7	29	et	$L1	B	et	et	J						27.0	junc			27.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	B	included	Hhl1	B	weak	HmH1	B	weak	HmH1	U	HHl2	_	0			24.072917	24.212917	140.00000000000057	164.99999999999915	92.59099496102834	93.38434237225955
M1003	7	30	 			 	 																																																							
M1003	7	31	ses	$L1	B	ses	son	D				pl	masc	33.0	dep	33.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	included	Hhl1	L	weak	HmH1	L	weak	HmH1	U	mm	W	W			24.212917	24.312917	99.99999999999788	203.33333333333437	93.0223312297086	93.72557815135134
M1003	7	32	 			 	 																																																							
M1003	7	33	acquis	$L1	B	acquis	acquis	N				pl	masc	29.0	junc			29.0	junc	27.0	para_coord	21	obj_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	included	Hhl1	U	strong	lh	U	strong	lh	U	lh	0	S			24.312917	24.782917	240.000000000002	169.99999999999903	94.8393859782152	93.12603948684962
M1003	7	34	 			 	 																																																							
M1003	7	35	les	$L1	B	les	le	D				pl	fem	37.0	dep	37.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	B	lone	hml2	B	strong	hml2	B	strong	hml2	U	hl	0	0			24.782917	24.942167	159.2500000000001	197.14575000000067	92.81763698862925	93.44344896638304
M1003	7	36	 			 	 																																																							
M1003	7	37	choses	$L1	B	choses	chose	N				pl	fem	33.0	para_dform					33.0	para_dform	21	obj_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	lone	hml2	L	strong	hml2	L	strong	hml2	U	mm	S	S			24.942167	25.132917	190.74999999999773	162.703500000001	92.91783621425014	92.96076142134018
M1003	7	38	 			 	 																																																							
M1003	7	39	qu	$L1	B	qu'	que	CS						45.0	obj	45.0	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	B	lone	mml2	B	strong	mml2	B	weak	mml2	B	ll	0	0			25.132917	25.306738	127.83300000000251	164.69499999999914	92.27022015825634	92.46050430873052
M1003	7	40	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	lone	mml2	I	strong	mml2	I	weak	mml2	I	ll	0	0			25.132917	25.306738	127.83300000000251	164.69499999999914	92.27022015825634	92.46050430873052
M1003	7	41	on	$L1	B	on	on	Cl			3.0	sg	masc	43.0	sub	43.0	sub									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	lone	mml2	I	strong	mml2	I	weak	mml2	I	ll	0	0			25.132917	25.306738	127.83300000000251	164.69499999999914	92.27022015825634	92.46050430873052
M1003	7	42	 			 	 																																																							
M1003	7	43	a	$L1	B	a	avoir	V	indicative	present	3.0	sg		37.0	dep	37.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	lone	mml2	I	strong	mml2	L	weak	mml2	L	ll	0	0			25.306738	25.384481	123.73099999999936	177.98424999999975	91.91580256025996	92.70966557876022
M1003	7	44	 			 	 																																																							
M1003	7	45	acquis	$L1	B	acquis	acquérir	V	past_participle			pl	masc	43.0	pred	43.0	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	lone	mml2	L	strong	mml2	U	strong	hm	U	hm	W	S		0.466116	25.384481	25.777835	208.3049999999993	130.70833333333334	93.45986447075158	92.26529135990016
M1003	7	46	 			 	 																																																							
M1003	7	47	tout	$L1	B	tout	tout	Adv				sg	masc	49.0	dep	49.0	dep									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	B	lone	mm	B	strong	mm	B	strong	mm	U	ml	0	0			26.243951	26.378951	135.00000000000156	144.99999999999957	92.32081087158028	92.33910432668182
M1003	7	48	 			 	 																																																							
M1003	7	49	au	$L1	B	à+le	à+le	Pre+D				sg	masc	45.0	ad	45.0	ad									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	lone	mm	I	strong	mm	I	strong	mm	U	mm	0	0			26.378951	26.498951	120.000000000001	125.0	92.3379694379782	92.29968547105476
M1003	7	50	 			 	 																																																							
M1003	7	51	long	$L1	B	long	long	N				sg	masc	49.0	dep	49.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	S	S			26.498951	26.668951	169.99999999999815	131.25000000000054	92.3402392153854	92.26048448384644
M1003	7	52	 			 	 																																																							
M1003	7	53	de	$L1	B	de	de	Pre						51.0	dep	51.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	B	motherless	ml	B	weak	ml	B	weak	ml	U	ml	0	0			26.668951	26.738951	70.00000000000028	160.00000000000014	92.23800632619862	92.29296150963948
M1003	7	54	 			 	 																																																							
M1003	7	55	ses	$L1	B	ses	son	D				pl	fem	57.0	dep	57.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	motherless	ml	I	weak	ml	I	weak	ml	U	ll	0	0			26.738951	26.938951	199.9999999999993	128.79174999999952	92.14515129962868	92.44620542539458
M1003	7	56	 			 	 																																																							
M1003	7	57	années	$L1	B	années	année	N				pl	fem	53.0	dep	53.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	motherless	ml	L	weak	ml	L	weak	ml	U	ml	0	W			26.938951	27.214118	125.1669999999976	173.70825000000067	92.85809007442866	93.2323498443258
M1003	7	58	 			 	 																																																							
M1003	7	59	d	$L1	B	d'	de	Pre						57.0	dep	57.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	B	motherless	mmm1	B	weak	mmm1	B	weak	mml2	B	ml	0	0			27.214118	27.72651	167.55900000000068	146.8185000000002	92.38423573058743	92.71059287342236
M1003	7	60	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	motherless	mmm1	I	weak	mmm1	I	weak	mml2	I	ml	0	0			27.214118	27.72651	167.55900000000068	146.8185000000002	92.38423573058743	92.71059287342236
M1003	7	61	études	$L1	B	études	étude	N				pl	fem	59.0	dep	59.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	motherless	mmm1	I	weak	mmm1	I	weak	mml2	L	ml	0	0			27.214118	27.72651	167.55900000000068	146.8185000000002	92.38423573058743	92.71059287342236
M1003	7	62	 			 	 																																																							
M1003	7	63	mais	$L1	B	mais	mais	J						49.0	junc			49.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	I	motherless	mmm1	I	weak	mmm1	L	weak	mml2	U	ll	0	0			27.72651	27.848951	122.44099999999848	165.83974999999995	90.28632932459786	93.06988473071098
M1003	7	64	 			 	 																																																							
M1003	7	65	également	$L1	B	également	également	Adv						63.0	dep	63.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	motherless	mmm1	L	weak	mmm1	U	weak	mm	U	mm	W	W			27.848951	28.228951	141.43599999999878	94.6410000000002	93.02420700817488	92.61454650652531
M1003	7	66	 			 	 																																																							
M1003	7	67	de	$L1	B	de	de	Pre						63.0	junc			63.0	junc	49.0	para_coord	45	ad_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	B	motherless	ml	B	weak	ml	B	weak	ml	U	mm	0	0			28.228951	28.288951	60.000000000002274	124.99999999999912	92.83672394226136	92.7358258367614
M1003	7	68	 			 	 																																																							
M1003	7	69	façon	$L1	B	façon	façon	N				sg	fem	67.0	dep	67.0	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhm3	L	motherless	ml	L	weak	ml	L	weak	ml	U	ll	0	W			28.288951	28.528951	160.00000000000014	112.71775000000072	92.41791443201356	93.19110377032636
M1003	7	70	 			 	 																																																							
M1003	7	71	personnelle	$L1	B	personnelle	personnel	Adj				sg	fem	69.0	dep	69.0	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhm3	U	tail	lh	U	tail	lh	U	tail	Hh	U	Hh	0	0		0.500146	28.528951	29.651031				
M1003	7	72	 			 	 																																																							
M1003	7	73	et	$L1	B	et	et	J						33.0	junc			33.0	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	ml	U	lone	Hm	U	strong	Hm	U	strong	Hm	U	Hm	S	S			29.651031	29.866031	214.99999999999983	267.16799999999984	95.74323224104756	92.88376774244908
M1003	7	74	 			 	 																																																							
M1003	7	75	euh	$L1	B	euh	euh	I						0.0	root	0.0	root									I	I	I	O	O	O	O	O	O	O	O	O	U	O	I	ml	U	lone-dis-strong	hl	U	dis-strong	hl	U	dis-strong	hl	U	hl	S	S	H		29.866031	30.290766	424.7350000000018	176.45333333333232	92.56333162568372	94.77256735109104
M1003	7	76	 			 	 																																																							
M1003	7	77	&		B	&	&	N				sg	masc/fem	73.0	junc			73.0	junc	37.0	para_coord	21	obj_inherited																																							
M1003	7	78	 			 	 																																																							
M1003	7	79	afin	$L1	B	afin	afin	Pre						0.0	root	0.0	root									O	I	O	O	O	O	O	B	O	O	O	O	O	O	I	ml	U	motherless	mh	U	weak	mh	U	weak	mh	U	mm	0	W			30.290766	30.605126	204.75899999999925	236.65775	95.37026595301116	95.0617018883708
M1003	7	80	 			 	 																																																							
M1003	7	81	d	$L1	B	d'	de	Pre						79.0	dep	79.0	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	B	lone-dis-strong	mHm2	B	dis-strong	mHm2	B	dis-strong	hHm1	B	hhm3	0	0			30.605126	31.260306	242.88500000000116	302.0049999999994	93.44205404984704	96.0207668337479
M1003	7	82	'	$L1	I																					O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	I	lone-dis-strong	mHm2	I	dis-strong	mHm2	I	dis-strong	hHm1	I	hhm3	0	0			30.605126	31.260306	242.88500000000116	302.0049999999994	93.44205404984704	96.0207668337479
M1003	7	83	offrir	$L1	B	offrir	offrir	V	infinitive					81.0	dep	81.0	dep									O	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	I	lone-dis-strong	mHm2	I	dis-strong	mHm2	I	dis-strong	hHm1	L	hhm3	0	0			30.605126	31.260306	242.88500000000116	302.0049999999994	93.44205404984704	96.0207668337479
M1003	7	84	 			 	 																																																							
M1003	7	85	les	$L1	B	les	le	D				pl	fem	87.0	dep	87.0	dep									B	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	I	lone-dis-strong	mHm2	I	dis-strong	mHm2	I	dis-strong	hHm1	U	lm	0	0	H		31.260306	31.658406	398.09999999999945	383.9802499999996	92.93666673659774	94.90355633757122
M1003	7	86	 			 	 																																																							
M1003	7	87	clés	$L1	B	clés	clé	N				pl	fem	83.0	obj	83.0	obj									L	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	L	lone-dis-strong	mHm2	L	dis-strong	mHm2	L	dis-strong	hHm1	U	hH	S	S	H		31.658406	32.056031	397.6249999999979	431.9950000000006	96.66712852980882	92.7355779627259
M1003	7	88	 			 	 																																																							
M1003	7	89	les	$L1	B	les	le	D				pl	masc	91.0	para_disfl					91.0	para_disfl	93	dep_inherited			U	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	U	motherless-dis-weak	ml	U	dis-weak	ml	U	dis-weak	ml	U	ml	W	W	H	0.531530000000004	32.056031	32.711031	655.0000000000011	397.8624999999987	91.82801310173296	94.80189763320328
M1003	7	90	 			 	 																																																							
M1003	7	91	les	$L1	B	les	le	D				pl	masc	93.0	dep	93.0	dep									U	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	B	lone	mH	B	strong	mH	B	strong	mH	U	hm	_	0			33.242561	33.407561	164.99999999999915	129.999999999999	94.6876192059319	96.24294489887936
M1003	7	92	 			 	 																																																							
M1003	7	93	outils	$L1	B	outils	outil	N				pl	masc	87.0	para_dform					87.0	para_dform	83	obj_inherited			I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	L	lone	mH	L	strong	mH	L	strong	mH	U	mh	0	S			33.407561	33.667561	100.00000000000142	162.1612499999987	97.1552550206084	96.0932566222298
M1003	7	94	 			 	 																																																							
M1003	7	95	nécessaires	$L1	B	nécessaires	nécessaire	Adj				pl	masc	93.0	dep	93.0	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	B	tail	hhm2	B	tail	hhm2	B	strong	hhm2	B	hm	W	S			33.667561	34.179541	142.3460000000034	138.39699999999942	96.0566721127035	96.24229745585744
M1003	7	96	 			 	 																																																							
M1003	7	97	à	$L1	B	à	à	Pre						95.0	dep	95.0	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	I	tail	hhm2	I	tail	hhm2	I	strong	hhm2	L	hm	0	0			34.179541	34.237561	104.0089999999978	152.5622500000008	95.59579547239272	95.48601734519548
M1003	7	98	 			 	 																																																							
M1003	7	99	la	$L1	B	la	le	D				sg	fem	101.0	dep	101.0	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	I	tail	hhm2	I	tail	hhm2	L	strong	hhm2	U	mm	0	0			34.237561	34.363495	125.93400000000088	124.95024999999949	95.01862184520002	95.07590137229737
M1003	7	100	 			 	 																																																							
M1003	7	101	réussite	$L1	B	réussite	réussite	N				sg	fem	97.0	dep	97.0	dep									L	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	L	tail	hhm2	L	tail	hhm2	U	tail	hm	U	hm	0	0		0.091278	34.363495	34.965176	167.19799999999907	133.0795000000009	97.21628927410654	95.04774767253993
M1003	7	102	 			 	 																																																							
M1003	7	103	à	$L1	B	à	à	Pre						83.0	obl	83.0	obl									B	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	B	lone	lm	B	strong	lm	B	strong	lm	U	ll	_	0			34.965176	35.19819	141.73599999999453	210.00000000000085	91.35724268946348	91.49761926089504
M1003	7	104	 			 	 																																																							
M1003	7	105	une	$L1	B	une	un	D				sg	fem	107.0	dep	107.0	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	I	lone	lm	I	strong	lm	I	strong	lm	U	ll	0	0			35.19819	35.34819	150.00000000000568	205.86799999999528	91.31108003838207	91.52070058643574
M1003	7	106	 			 	 																																																							
M1003	7	107	classe	$L1	B	classe	classe	N				sg	fem	103.0	dep	103.0	dep									L	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	L	lone	lm	L	strong	lm	L	strong	lm	U	lm	S	S		0.0500000000000043	35.34819	35.61819	269.999999999996	145.8680000000001	91.684158483408	91.3341613639228
M1003	7	108	 			 	 																																																							
M1003	7	109	donc	$L1	B	donc	donc	J						103.0	junc			103.0	junc							B	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	B	lone	llm3	B	strong	llm3	B	strong	llm3	B	ll	_	0			35.66819	35.91819	150.57999999999794	144.7099999999999	90.80952948081394	91.29928646708215
M1003	7	110	 			 	 																																																							
M1003	7	111	à	$L1	B	à	à	Pre						109.0	junc			109.0	junc	103.0	para_dform	83	obl_inherited			I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	I	lone	llm3	I	strong	llm3	I	strong	llm3	L	ll	0	0			35.91819	36.01898	200.20999999999844	143.26333333333233	90.9934585138512	91.84935280746484
M1003	7	112	 			 	 																																																							
M1003	7	113	un	$L1	B	un	un	D				sg	masc	115.0	dep	115.0	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	I	lone	llm3	I	strong	llm3	I	strong	llm3	U	ll	0	0			36.01898	36.10819	89.21000000000134	160.2202499999983	91.60511442031314	91.64050742981262
M1003	7	114	 			 	 																																																							
M1003	7	115	groupe	$L1	B	groupe	groupe	N				sg	masc	111.0	dep	111.0	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	L	lone	llm3	L	strong	llm3	L	strong	llm3	U	llm2	S	S			36.10819	36.29819	189.99999999999773	151.46750000000077	93.13341452126748	90.88087310467624
M1003	7	116	 			 	 																																																							
M1003	7	117	d	$L1	B	d'	de	Pre						115.0	dep	115.0	dep									I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	B	lone	mhl3	B	strong	mhl3	B	strong	lh	B	lh	W	S			36.29819	36.61464	216.3590000000042	145.04549999999838	89.29929228122289	92.37952086229264
M1003	7	118	'	$L1	I																					I	I	O	O	O	O	O	I	O	O	O	O	O	O	I	ml	I	lone	mhl3	I	strong	mhl3	I	strong	lh	I	lh	W	S			36.29819	36.61464	216.3590000000042	145.04549999999838	89.29929228122289	92.37952086229264
M1003	7	119	élèves	$L1	B	élèves	élève	N				pl	masc/fem	117.0	dep	117.0	dep									L	L	O	O	O	O	O	L	O	O	O	O	O	O	L	ml	L	lone	mhl3	L	strong	mhl3	L	strong	lh	L	lh	W	S		0.604382999999999	36.29819	36.61464	216.3590000000042	145.04549999999838	89.29929228122289	92.37952086229264
M1003	nan		 			 	 																																																							
M1003	8	1	par	$L1	B	par ailleurs	par ailleurs	Adv						0.0	root	0.0	root									O	B	O	B	O	O	O	O	O	O	O	O	O	O	B	mhl2	B	lone	mh	B	strong	mh	B	strong	mh	U	mm	_	0			37.219023	37.364023	115.000000000002	149.99999999999858	93.26084795535604	94.53701313865028
M1003	8	2	 		I																																																									
M1003	8	3	ailleurs	$L1	I																					O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	mhl2	L	lone	mh	L	strong	mh	L	strong	mh	U	mhL1	0	S			37.364023	37.634023	159.9999999999966	106.25000000000108	94.87356685344974	94.27784546599558
M1003	8	4	 			 	 																																																							
M1003	8	5	ça	$L1	B	ça	ça	Pro			3.0	sg	masc	7.0	sub	7.0	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	hmm3	U	weak	hm	U	weak	hm	U	hm	0	0			37.634023	37.734023	100.00000000000142	127.4999999999995	94.943874301641	94.44049459654867
M1003	8	6	 			 	 																																																							
M1003	8	7	demande	$L1	B	demande	demander	V	indicative	present	3.0	sg		0.0	root	0.0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	hmm3	B	strong	mm	B	strong	mm	U	mm	0	W			37.734023	37.974023	140.00000000000057	105.00000000000044	93.98175192575968	94.2250903842429
M1003	8	8	 			 	 																																																							
M1003	8	9	également	$L1	B	également	également	Adv						0.0	root	0.0	root									O	I	I	O	O	U	O	O	O	O	O	O	O	O	I	mhl2	L	included	hmm3	L	strong	mm	L	strong	mm	U	mm	0	S			37.974023	38.304023	109.99999999999945	137.4999999999993	93.30801992815644	93.13907231671624
M1003	8	10	 			 	 																																																							
M1003	8	11	d	$L1	B	d'	de	Pre						7.0	obj	7.0	obj									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	B	included	mml1	B	weak	mmh2	B	weak	ml	B	ml	0	0			38.304023	38.534023	159.9999999999966	142.70450000000068	92.29355067734524	93.3640629201834
M1003	8	12	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mml1	I	weak	mmh2	I	weak	ml	I	ml	0	0			38.304023	38.534023	159.9999999999966	142.70450000000068	92.29355067734524	93.3640629201834
M1003	8	13	être	$L1	B	être	être	V	infinitive					11.0	dep	11.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mml1	I	weak	mmh2	I	weak	ml	I	ml	0	0			38.304023	38.534023	159.9999999999966	142.70450000000068	92.29355067734524	93.3640629201834
M1003	8	14	 			 	 																																																							
M1003	8	15	à	$L1	B	à	à	Pre						13.0	pred	13.0	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mml1	I	weak	mmh2	L	weak	ml	L	ml	W	0			38.534023	38.604023	159.9999999999966	142.70450000000068	92.29355067734524	93.3640629201834
M1003	8	16	 			 	 																																																							
M1003	8	17	l	$L1	B	l'	le	D				sg	fem	19.0	dep	19.0	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl2	I	included	mml1	I	weak	mmh2	B	weak	Hm	B	Hl	W	0			38.604023	39.181204	256.36300000000034	141.45450000000005	93.91651580373548	92.94483167172945
