Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
M2001	3	73	sur	$L1	B	sur	sur	Pre						71	obl	71	obl									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	B	lone	mhl1	B	strong	mhl1	B	weak	mml2	U	ml	0	0			29.531458	29.741458	210.00000000000085	173.37000000000023	83.90531827531362	84.4692599966053
M2001	3	74	 			 	 																																																							
M2001	3	75	nos	$L1	B	nos	son	D				pl	masc	77	dep	77	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mhl3	I	lone	mhl1	I	strong	mhl1	L	weak	mml2	U	ll	0	0			29.741458	29.871458	129.999999999999	183.20775000000023	81.95794645979328	85.20200800947825
M2001	3	76	 			 	 																																																							
M2001	3	77	intérêts	$L1	B	intérêts	intérêt	N				pl	masc	73	dep	73	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mhl3	L	lone	mhl1	L	strong	mhl1	U	strong	mhl2	U	lmh3	W	S		0.859617999999998	29.871458	30.572247	347.958000000002	176.41549999999916	84.62257757307873	85.07006353088502
M2001	3	78	 			 	 																																																							
M2001	3	79	et	$L1	B	et	et	J						73	junc			73	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	B	lLm2	B	included	lm	B	weak	lm	B	weak	lm	U	ll	_	0			31.431865	31.51659	84.72500000000238	145.90499999999906	81.73801586459032	83.71949952772042
M2001	3	80	 			 	 																																																							
M2001	3	81	sur	$L1	B	sur	sur	Pre						79	junc			79	junc	73	para_coord	71	obl_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	included	lm	L	weak	lm	L	weak	lm	U	lm	W	W			31.51659	31.701865	185.27500000000074	122.81033333333369	83.41348771356695	83.2225133144471
M2001	3	82	 			 	 																																																							
M2001	3	83	la	$L1	B	la	le	D				sg	fem	85	dep	85	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	included	lm	B	strong	mm	B	strong	mm	U	ml	0	0			31.701865	31.8084	106.53499999999738	145.86625000000097	84.02551134187387	82.95684896868599
M2001	3	84	 			 	 																																																							
M2001	3	85	sécurité	$L1	B	sécurité	sécurité	N				sg	fem	81	dep	81	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	L	included	lm	L	strong	mm	L	strong	mm	U	Hm	0	S			31.8084	32.416432	114.56700000000097	162.4477500000001	84.0264765013338	82.07692775706839
M2001	3	86	 			 	 																																																							
M2001	3	87	de	$L1	B	de	de	Pre						85	dep	85	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	B	lone	mL	B	strong	mL	B	strong	mL	B	ml	0	S			32.416432	32.461865	114.56700000000097	162.4477500000001	84.0264765013338	82.07692775706839
M2001	3	88	 			 	 																																																							
M2001	3	89	nos	$L1	B	nos	son	D				pl	masc	91	dep	91	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lLm2	I	lone	mL	I	strong	mL	I	strong	mL	L	ml	0	0			32.461865	32.611865	195.4330000000013	151.14750000000043	82.81091186591513	81.86452119360546
M2001	3	90	 			 	 																																																							
M2001	3	91	concitoyens	$L1	B	concitoyens	concitoyen	N				pl	masc	87	dep	87	dep									L	L	L	O	O	O	O	O	O	O	O	O	O	O	L	lLm2	L	lone	mL	L	strong	mL	L	strong	mL	U	LL	0	S		1.330803	32.611865	33.354513	276.29799999999705	164.14299999999926	77.70354899053329	79.98377545874315
M2001			 			 	 																																																							
M2001	4	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	mHl3	B	included	mh	B	weak	mmh2	B	weak	mmh2	B	mm	_	0			34.685316	34.789897	182.74399999999957	173.62800000000078	84.22173991250799	85.65796209914629
M2001	4	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mh	I	weak	mmh2	I	weak	mmh2	I	mm	_	0			34.685316	34.789897	182.74399999999957	173.62800000000078	84.22173991250799	85.65796209914629
M2001	4	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mh	I	weak	mmh2	I	weak	mmh2	L	mm	W	0			34.789897	34.86806	182.74399999999957	173.62800000000078	84.22173991250799	85.65796209914629
M2001	4	4	 			 	 																																																							
M2001	4	5	pour	$L1	B	pour	pour	Pre						3	pred	3	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	mh	L	weak	mmh2	L	weak	mmh2	U	hm	W	W			34.86806	35.058257	190.19699999999773	169.93433333333505	84.22091444955285	86.6160890377887
M2001	4	6	 			 	 																																																							
M2001	4	7	cela	$L1	B	cela	cela	Pro			3	sg	masc	5	dep	5	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	included	mh	U	strong	hh	U	strong	hh	U	mh	0	S			35.058257	35.385316	170.0000000000017	176.81400000000025	88.5315174521184	85.69316411074065
M2001	4	8	 			 	 																																																							
M2001	4	9	que	$L1	B	que	que	Qu						13	ad	13	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	included	hHl2	B	weak	hm	B	weak	hm	B	hm	0	S			35.385316	35.435316	170.0000000000017	176.81400000000025	88.5315174521184	85.69316411074065
M2001	4	10	 			 	 																																																							
M2001	4	11	je	$L1	B	je	je	Cl			1	sg		13	sub	13	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hHl2	I	weak	hm	I	weak	hm	L	hm	0	0			35.435316	35.575316	189.99999999999773	151.76475000000167	86.80054474965003	85.99989831727503
M2001	4	12	 			 	 																																																							
M2001	4	13	tenais	$L1	B	tenais	tenir	V	indicative	imperfect	1	sg		3	dep	3	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hHl2	L	weak	hm	L	weak	hm	U	mm	0	W			35.575316	35.855316	109.99999999999943	139.9999999999988	83.71687857322192	84.01457211796307
M2001	4	14	 			 	 																																																							
M2001	4	15	à	$L1	B	à	à	Pre						13	obl	13	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hHl2	B	strong	mHl2	B	strong	mHl2	U	mm	0	0			35.855316	35.905316	49.99999999999716	147.4397500000002	83.32097779896486	82.87845559536265
M2001	4	16	 			 	 																																																							
M2001	4	17	vous	$L1	B	vous	vous	Cl			2	pl		19	obl	19	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	included	hHl2	I	strong	mHl2	I	strong	mHl2	U	ml	0	0			35.905316	36.055316	149.99999999999858	127.4999999999995	81.28057842821732	83.12633601261696
M2001	4	18	 			 	 																																																							
M2001	4	19	rencontrer	$L1	B	rencontrer	rencontrer	V	infinitive					15	dep	15	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	included	hHl2	L	strong	mHl2	L	strong	mHl2	U	lh	0	S			36.055316	36.74589	340.5740000000037	197.3564999999997	86.42232319808143	83.38198070160058
M2001	4	20	 			 	 																																																							
M2001	4	21	la	$L1	B	la	le	D				sg	fem	23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	lone	hm	B	strong	hm	B	strong	hm	U	hl	0	0			36.74589	36.885316	139.42600000000027	235.20375000000016	84.62941896700985	84.0537790216245
M2001	4	22	 			 	 																																																							
M2001	4	23	veille	$L1	B	veille	veille	N				sg	fem	19	ad	19	ad									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	lone	hm	L	strong	hm	L	strong	hm	U	mm	S	S			36.885316	37.185316	299.99999999999716	167.50000000000043	83.4310161611115	83.94769364836486
M2001	4	24	 			 	 																																																							
M2001	4	25	de	$L1	B	de	de	Pre						23	dep	23	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	B	lone	llm3	B	strong	llm3	B	strong	llm3	U	ll	0	0			37.185316	37.295316	109.99999999999943	169.85649999999987	82.75446693401543	82.91867222260797
M2001	4	26	 			 	 																																																							
M2001	4	27	notre	$L1	B	notre	son	D				sg	fem	29	dep	29	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	I	lone	llm3	I	strong	llm3	I	strong	llm3	U	Hl	0	0			37.295316	37.535316	160.0000000000037	144.99999999999957	81.62968826795777	82.20291391445323
M2001	4	28	 			 	 																																																							
M2001	4	29	fête	$L1	B	fête	fête	N				sg	fem	25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mHl3	L	lone	llm3	L	strong	llm3	L	strong	llm3	U	mm	S	S			37.535316	37.755316	219.99999999999886	152.49999999999986	82.7993336776851	81.4218057996873
M2001	4	30	 			 	 																																																							
M2001	4	31	nationale	$L1	B	nationale	national	Adj				sg	fem	29	dep	29	dep									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mHl3	U	lone	mhl2	U	strong	mhl2	U	strong	lh	U	lh	0	S		1.594079	37.755316	38.528365	403.0490000000029	184.99999999999872	85.47854291360302	81.03648471821936
M2001			 			 	 																																																							
M2001	5	1	le	$L1	B	le	le	D				sg	masc	3	dep	3	dep									O	B	O	O	B	O	O	O	O	O	O	O	O	O	B	Lh	B	lone	Llm2	B	strong	Llm2	B	strong	Llm2	U	LL	_	0			40.122444	40.202444	79.9999999999983	211.25299999999925		
M2001	5	2	 			 	 																																																							
M2001	5	3	quatorze	$L1	B	quatorze	quatorze	Adj				sg	masc/fem	17	ad	17	ad									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	Lh	L	lone	Llm2	L	strong	Llm2	L	strong	Llm2	U	mlm2	0	S			40.202444	40.62495	272.5059999999999	222.57875000000027	84.9701634464356	85.13851225591326
M2001	5	4	 			 	 																																																							
M2001	5	5	juillet	$L1	B	juillet	juillet	N				sg	masc	3	dep	3	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	L	Lh	U	lone	lh	U	strong	lh	U	strong	lh	U	lh	0	S		0.186549999999997	40.62495	41.285265	412.821000000001	260.0000000000016	86.62410205760972	84.09516129051627
M2001	5	6	 			 	 																																																							
M2001	5	7	lors	$L1	B	lors de	lors de	Pre						17	ad	17	ad									O	I	O	O	B	O	O	O	O	O	O	O	O	O	B	lh	B	included	lh	B	weak	lLm2	B	weak	lLm2	U	lL	_	0			41.471815	41.651815	179.99999999999972	144.99999999999957	80.82497994978627	82.69027921122728
M2001	5	8	 		I																																																									
M2001	5	9	du	$L1	I																					O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	I	weak	lLm2	I	weak	lLm2	U	Ll	0	0			41.651815	41.761815	109.99999999999943	160.00000000000134	81.46829118344112	83.14792729115138
M2001	5	10	 			 	 																																																							
M2001	5	11	traditionnel	$L1	B	traditionnel	traditionnel	Adj				sg	masc	13	dep	13	dep									O	I	O	O	I	O	O	O	O	O	O	O	O	O	I	lh	I	included	lh	L	weak	lLm2	L	weak	lLm2	U	mL	0	W			41.761815	42.461815	219.99999999999886	145.3222500000013	81.15371762098938	83.72530883954326
M2001	5	12	 			 	 																																																							
M2001	5	13	défilé	$L1	B	défilé	défilé	N				sg	masc	7	dep	7	dep									O	I	O	O	L	O	O	O	O	O	O	O	O	O	L	lh	L	included	lh	U	strong	mmh3	U	strong	mml2	U	mmh3	W	S		0.700575000000001	42.461815	43.145249	402.1449999999973	140.6445000000005	85.1262639753836	82.90665682248036
M2001	5	14	 			 	 																																																							
M2001	5	15	c	$L1	B	c'	ce	Cl			3	sg	masc	17	sub	17	sub									O	I	B	O	O	O	O	O	O	O	O	O	O	O	B	mh	B	lone	mlm3	B	strong	mlm3	B	strong	mlm3	B	mm	_	0			43.845824	43.960612	177.31899999999712	130.27250000000024	84.45947655257743	85.37191105372244
M2001	5	16	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mlm3	I	strong	mlm3	I	strong	mlm3	I	mm	_	0			43.845824	43.960612	177.31899999999712	130.27250000000024	84.45947655257743	85.37191105372244
M2001	5	17	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mlm3	I	strong	mlm3	I	strong	mlm3	L	mm	0	0			43.960612	44.023143	177.31899999999712	130.27250000000024	84.45947655257743	85.37191105372244
M2001	5	18	 			 	 																																																							
M2001	5	19	la	$L1	B	la	le	D				sg	fem	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	I	lone	mlm3	I	strong	mlm3	I	strong	mlm3	U	mm	0	0			44.023143	44.137783	114.64000000000141	203.2743333333329	85.0910238310999	84.97663278608695
M2001	5	20	 			 	 																																																							
M2001	5	21	nation	$L1	B	nation	nation	N				sg	fem	17	pred	17	pred									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	L	lone	mlm3	L	strong	mlm3	L	strong	mlm3	U	llm1	0	S			44.137783	44.570287	286.5990000000025	141.49349999999927	84.81762352933843	86.56181857891598
M2001	5	22	 			 	 																																																							
M2001	5	23	toute	$L1	B	toute	toute	Adv						25	dep	25	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mh	B	included	hml2	B	strong	Hm	U	weak	hm	U	hm	W	W			44.570287	44.775716	145.90499999999906	264.9865000000009	87.56243168327225	85.8940260823687
M2001	5	24	 			 	 																																																							
M2001	5	25	entière	$L1	B	entière	entier	Adj				sg	fem	21	dep	21	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mh	L	included	hml2	L	strong	Hm	U	strong	mmh3	U	mmh3	W	S		0.787228999999996	44.775716	45.343634	467.9180000000045	152.7144999999983	85.16466199884462	87.75172610410951
M2001	5	26	 			 	 																																																							
M2001	5	27	qui	$L1	B	qui	qui	Qu						31	sub	31	sub									O	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mlm2	B	lone	mm	B	strong	mm	B	strong	mm	U	ml	_	0			46.130863	46.228984	98.12099999999901	158.2630000000016	82.79681062518497	84.46429334711046
M2001	5	28	 			 	 																																																							
M2001	5	29	vous	$L1	B	vous	vous	Cl			2	pl		31	obl	31	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	I	lone	mm	I	strong	mm	I	strong	mm	U	lm	0	0			46.228984	46.383973	154.9890000000005	111.0439999999997	83.14928084913427	84.51514071262436
M2001	5	30	 			 	 																																																							
M2001	5	31	rend	$L1	B	rend	rendre	V	indicative	present	3	sg		17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mlm2	L	lone	mm	L	strong	mm	L	strong	mm	U	mm	S	S			46.383973	46.54551	161.5370000000027	175.0375000000002	85.77930584508664	83.01011671903342
M2001	5	32	 			 	 																																																							
M2001	5	33	hommage	$L1	B	hommage	hommage	N				sg	masc	31	obj	31	obj									O	L	L	O	O	O	O	O	O	O	O	O	O	O	L	mlm2	U	lone	mL	U	strong	mL	U	strong	mL	U	mL	0	S		1.314438	46.54551	46.99255	373.56600000000384	117.50550000000004	81.12506973421299	85.37430575634406
M2001			 			 	 																																																							
M2001	6	1	elle	$L1	B	elle	elle	Cl			3	sg	fem	3	sub	3	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	B	lH	B	included	lH	B	weak	lm	U	weak	lm	U	ll	_	0			48.306988	48.446283	139.29500000000417	175.3524999999989	81.50641272800786	83.75562530553003
M2001	6	2	 			 	 																																																							
M2001	6	3	salue	$L1	B	salue	saluer	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	lH	L	weak	lm	U	weak	mm	U	mm	W	W			48.446283	48.796988	140.00000000000057	156.8017500000014	83.78566407396815	82.71072574587471
M2001	6	4	 			 	 																																																							
M2001	6	5	le	$L1	B	le	le	D				sg	masc	7	dep	7	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	lH	B	strong	mH	B	strong	mH	U	ml	0	0			48.796988	48.886988	90.00000000000341	241.95249999999822	83.27774789089193	84.03807896753997
M2001	6	6	 			 	 																																																							
M2001	6	7	courage	$L1	B	courage	courage	N				sg	masc	3	obj	3	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lH	L	included	lH	L	strong	mH	L	strong	mH	U	lhH3	0	S		0.852132000000005	48.886988	49.504093	429.89799999999434	138.6035000000021	86.30790943159269	82.80545185919954
M2001	6	8	 			 	 																																																							
M2001	6	9	elle	$L1	B	elle	elle	Cl			3	sg	fem	11	sub	11	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lm	B	lone	ll	B	strong	ll	U	weak	ll	U	lL	_	0			50.356225	50.490941	134.7159999999974	172.64199999999974	79.3617569576279	81.00691521642264
M2001	6	10	 			 	 																																																							
M2001	6	11	salue	$L1	B	salue	saluer	V	indicative	present	3	sg		3	para_coord					3	para_coord	0	root_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	L	lone	ll	L	strong	ll	U	strong	ll	U	ll	W	S			50.490941	50.836225	140.19700000000057	153.65375000000014	81.24613261469926	80.43495014649488
M2001	6	12	 			 	 																																																							
M2001	6	13	la	$L1	B	la	le	D				sg	fem	15	dep	15	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lm	B	lone	lm	B	strong	lm	B	strong	lm	U	ll	0	0			50.836225	50.936225	100.00000000000142	174.31674999999913	81.16207244549898	80.4167752618587
M2001	6	14	 			 	 																																																							
M2001	6	15	loyauté	$L1	B	loyauté	loyauté	N				sg	fem	11	obj	11	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lm	L	lone	lm	L	strong	lm	L	strong	lm	U	lm	0	S		0.461010999999999	50.936225	51.577957	289.7490000000005	175.99149999999852	81.84676642881577	79.82663530729481
M2001	6	16	 			 	 																																																							
M2001	6	17	elle	$L1	B	elle	elle	Cl			3	sg	fem	19	sub	19	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	lh	B	lone	ll	B	strong	ll	U	weak	ll	U	ll	_	0			52.038968	52.191514	152.54600000000096	182.38150000000175	81.25993486925657	81.38785059690215
M2001	6	18	 			 	 																																																							
M2001	6	19	salue	$L1	B	salue	saluer	V	indicative	present	3	sg		11	para_coord					11	para_coord	0	root_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	ll	L	strong	ll	U	strong	ll	U	ll	W	S			52.191514	52.556277	157.30899999999792	168.81475000000103	81.2469440045431	80.7119357201188
M2001	6	20	 			 	 																																																							
M2001	6	21	le	$L1	B	le	le	D				sg	masc	23	dep	23	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	lh	B	strong	lh	U	weak	llL2	U	lL	0	0			52.556277	52.709998	153.72099999999733	172.61100000000164	79.34065378768545	81.10745631880876
M2001	6	22	 			 	 																																																							
M2001	6	23	dévouement	$L1	B	dévouement	dévouement	N				sg	masc	19	obj	19	obj									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	lone	lh	L	strong	lh	U	strong	lh	U	lh	W	S		0.929470999999999	52.709998	53.28819	252.51099999999838	162.8405000000015	82.42137477253581	80.82706204071538
M2001	6	24	 			 	 																																																							
M2001	6	25	elle	$L1	B	elle	elle	Cl			3	sg	fem	27	sub	27	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	B	mH	B	included	lh	U	weak	lmm2	U	weak	lmm2	U	lmm2	_	W			54.217661	54.377588	159.92700000000326	160.23500000000013	84.08277297362231	87.5983148189637
M2001	6	26	 			 	 																																																							
M2001	6	27	salue	$L1	B	salue	saluer	V	indicative	present	3	sg		19	para_coord					19	para_coord	0	root_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	lh	U	weak	hh	U	weak	mh	U	mh	W	W			54.377588	54.698058	130.3970000000021	177.40075000000033	88.72982671036573	86.5277148010814
M2001	6	28	 			 	 																																																							
M2001	6	29	l	$L1	B	l'	le	D				sg	masc	31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	lh	B	strong	hhH2	B	strong	hhH2	B	hHm2	0	W			54.698058	54.747661	130.3970000000021	177.40075000000033	88.72982671036573	86.5277148010814
M2001	6	30	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	I	included	lh	I	strong	hhH2	I	strong	hhH2	L	hHm2	0	W			54.698058	54.747661	130.3970000000021	177.40075000000033	88.72982671036573	86.5277148010814
M2001	6	31	esprit	$L1	B	esprit	esprit	N				sg	masc	27	obj	27	obj									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	L	included	lh	L	strong	hhH2	L	strong	hhH2	U	Hh	0	S			54.747661	55.057661	156.37800000000368	150.9054999999986	88.01412470450694	86.92630765689235
M2001	6	32	 			 	 																																																							
M2001	6	33	de	$L1	B	de	de	Pre						31	dep	31	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	mH	B	lone	mH	B	strong	mH	U	weak	mmh2	U	hm	0	0			55.057661	55.147661	89.9999999999963	189.84374999999966	85.12073063868812	87.01858867534143
M2001	6	34	 			 	 																																																							
M2001	6	35	sacrifice	$L1	B	sacrifice	sacrifice	N				sg	masc	33	dep	33	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	L	mH	L	lone	mH	L	strong	mH	U	strong	mhm2	U	mhm2	0	S		0.369919000000003	55.147661	56.105331	557.8980000000015	199.88599999999934	86.68724355112458	86.25653569911205
